"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1073,644,"Joongkyung Mo",5940,1.87092826675471,2.31136197682619,21,0.0075,0.0524,0.1189,"KOR",38,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1127,914,"Dongmin Lee",14610,1.96409115632672,2.41992071270756,22,0.0074,0.0544,0.1217,"KOR",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1081,1319,"Dohoon Kim 752",11701,1.88681914332941,2.31840818953309,23,0.0071,0.0529,0.1234,"KOR",40,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1091,786,"Jinjae Byun",13916,1.90691935792812,2.35523941250917,24,0.0066,0.056,0.1264,"KOR",37,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1345,1815,"Woohyun Kim",12190,2.28899624602565,2.60782248916678,25,0.0065,0.0433,0.0928,"KOR",0,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1203,947,"Bio Kim",12188,2.08842657910371,2.33892886626351,26,0.0061,0.0425,0.1018,"KOR",40,"PGA Tour China"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1219,1079,"Jooneob Son",10732,2.10542307169032,2.46749989086377,26,0.0061,0.0446,0.1005,"KOR",45,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1112,789,"Innchoon Hwang",10078,1.94512710887858,2.31028901384446,28,0.0057,0.0501,0.1157,"KOR",33,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1234,760,"Jihoon Lee 730",17447,2.12419128899972,2.39611376210728,29,0.0053,0.0414,0.0948,"KOR",43,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1298,1485,"Eunshin Park",13221,2.22943540820087,2.44488462869147,29,0.0053,0.0361,0.0791,"KOR",10,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1323,1218,"Jinsung Kim",15278,2.26724741896735,2.38356648091094,31,0.0048,0.0324,0.0764,"KOR",28,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1182,407,"Byungmin Cho",11696,2.0609238984028,2.3658540979488,32,0.0047,0.0437,0.101,"KOR",54,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1187,1194,"Junsub Park",13927,2.06617859747458,2.25905589839204,32,0.0047,0.0349,0.0897,"KOR",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1173,1655,"Sengyong Kim",13501,2.04309526089206,2.29016172848881,34,0.0046,0.0396,0.0911,"KOR",36,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1266,1835,"Kisang Lee",14480,2.17318000139975,2.36145150812562,35,0.0044,0.0376,0.0861,"KOR",32,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1407,797,"Hyungjoon Lee",15796,2.36136717412803,2.38455217044589,36,0.0043,0.028,0.0677,"KOR",27,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1307,1784,"Joonwoo Choi",7249,2.2505027503328,2.33054534931998,37,0.0035,0.0291,0.0716,"KOR",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1351,1094,"Jiho Jung",6645,2.30013550699188,2.33503357082464,38,0.0033,0.0271,0.0675,"KOR",29,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1429,1553,"Hakhyung Kim",18728,2.39161464547135,2.36628698806154,39,0.0032,0.0271,0.0638,"KOR",29,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1309,1835,"Jaemin Hwang 859",15525,2.25610133392157,2.28895024121405,40,0.0029,0.0236,0.0624,"KOR",33,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1491,1097,"Daeeok Jeong",16762,2.50175654456394,2.46243153095243,41,0.0028,0.0236,0.0565,"KOR",20,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1358,1575,"Mingeun Cho",15517,2.30961015579203,2.34261038637767,42,0.0027,0.0265,0.0635,"KOR",26,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1410,1631,"Sungyeol Kwon",14759,2.36642523066211,2.3403344672781,43,0.0026,0.0235,0.0585,"KOR",31,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1483,1707,"Junsung Kim",15343,2.49013708911964,2.42485030215276,43,0.0026,0.0212,0.0529,"KOR",34,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1386,1389,"Jaeho Kim",16197,2.33689118404395,2.34831441052544,45,0.0025,0.025,0.0634,"KOR",61,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1417,998,"Gwanwoo Ma",16157,2.37404300068845,2.32722559657168,45,0.0025,0.0245,0.0617,"KOR",30,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1350,1456,"Junghwan Lee",13498,2.29907973538214,2.31435345865207,47,0.0024,0.0254,0.0635,"KOR",36,"PGA Tour China"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1474,1147,"Byungjun Kim",15532,2.47742657949207,2.30761398398423,48,0.0023,0.0168,0.045,"KOR",32,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1526,1835,"Jeonghyeob Hyun",7604,2.56321709733312,2.37526414063534,49,0.0022,0.0193,0.045,"KOR",24,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1610,950,"Daehyun Kim",9634,2.7032421845823,2.43043319764187,49,0.0022,0.0157,0.0393,"KOR",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1510,935,"Hong Chang-kyu",11423,2.52929310370566,2.37615480126024,51,0.0021,0.0157,0.0458,"USA",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1669,1172,"Doohwan Bang",12265,2.80326984290078,2.43111967688198,52,0.0019,0.0137,0.0343,"KOR",30,"Asian Development Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1485,1737,"Gowoong Choi",16140,2.49072129950027,2.38200063162082,53,0.0016,0.02,0.0529,"KOR",25,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Soohwan Kim",7879,3,2.5,53,0.0016,0.0082,0.0235,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Cheolseong Kim",19050,3,2.5,53,0.0016,0.0093,0.0247,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Hogeon Lee",21689,3,2.5,53,0.0016,0.0097,0.026,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1583,1835,"Geonha Kim",17775,2.64252780298663,2.40677509147037,57,0.0014,0.015,0.0396,"KOR",34,"PGA Tour China"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Minseok Choi",21732,3,2.5,57,0.0014,0.0107,0.025,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1516,600,"Sangyeop Lee",15062,2.54142033079258,2.35210719987217,59,0.0013,0.0139,0.042,"KOR",28,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaehan Lee(Am)",10725,3,2.5,59,0.0013,0.0093,0.0266,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1681,1147,"Yongjin Shin",5337,2.82368760131403,2.39668341305065,61,0.0012,0.0102,0.0314,"KOR",23,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Boowon Park",7369,3,2.5,61,0.0012,0.01,0.0247,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaemin Hwang",11995,3,2.5,61,0.0012,0.0092,0.0238,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Namhun Kim(Am)",17383,3,2.5,61,0.0012,0.0089,0.0231,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Hansung Yoo",19579,3,2.5,61,0.0012,0.0083,0.0216,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Taekgi Lee",20758,3,2.5,61,0.0012,0.01,0.0265,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Hongjoo Park",21526,3,2.5,61,0.0012,0.0083,0.0241,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kyounghoon Song",21529,3,2.5,61,0.0012,0.0089,0.0229,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Keunchan Eom",21924,3,2.5,61,0.0012,0.0101,0.0254,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1720,1625,"Hyungseok Seo",17499,2.87654514736895,2.40236403424754,70,0.0011,0.0102,0.025,"KOR",25,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1772,1835,"Ted Oh",3625,2.96323601206895,2.43899432378405,70,0.0011,0.009,0.0272,"USA",4,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kweonil Kang",9057,3,2.5,70,0.0011,0.0094,0.0253,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Taewoo Kim(Feb1993)",17905,3,2.5,70,0.0011,0.0094,0.0243,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Sewan Kim",18643,3,2.5,70,0.0011,0.0075,0.0254,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kibeom Song",21528,3,2.5,70,0.0011,0.0093,0.0259,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Chunil You",21532,3,2.5,70,0.0011,0.0079,0.0237,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1604,1835,"Baejong Park",17938,2.68988155433104,2.34814243293474,77,0.001,0.0133,0.0339,"KOR",28,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1690,1383,"Woochan Kim",9054,2.8381673893978,2.39313471377467,77,0.001,0.0116,0.0305,"KOR",26,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Yunhan Jeong(Am)",16815,3,2.5,77,0.001,0.0086,0.0275,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Minsuck Kang",19572,3,2.5,77,0.001,0.0097,0.0284,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Seonghyeon Jeon",21514,3,2.5,77,0.001,0.0101,0.0268,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaehun Jeong",21515,3,2.5,77,0.001,0.0088,0.0268,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaegyu Kang",21519,3,2.5,77,0.001,0.0087,0.0241,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1729,1567,"Inho Kim",17437,2.89144797952582,2.44645602711207,84,9e-04,0.0126,0.0295,"KOR",25,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Sungchul Bae",6651,3,2.5,84,9e-04,0.0086,0.0238,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Seungha Shin",18886,3,2.5,84,9e-04,0.0099,0.0259,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kyungmin Min",19576,3,2.5,84,9e-04,0.0108,0.0259,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Junhyeok Park",19827,3,2.5,84,9e-04,0.0103,0.0274,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Yoseop Seo",20841,3,2.5,84,9e-04,0.0084,0.0243,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaehoon Lee(1984)",21521,3,2.5,84,9e-04,0.0106,0.0285,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kyeongjun Lee",21524,3,2.5,84,9e-04,0.0099,0.0244,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Wooseong Lee",21525,3,2.5,84,9e-04,0.0092,0.0261,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1585,1705,"Dongha Lee(1982)",6650,2.65446419764848,2.18813298493765,93,8e-04,0.0089,0.0279,"KOR",25,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1781,1835,"Jongyul Suk",9060,2.9759250482557,2.34582472530636,93,8e-04,0.008,0.0207,"KOR",21,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Minkyu Han",11126,3,2.5,93,8e-04,0.0082,0.0227,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Yuncheol Jeon",11699,3,2.5,93,8e-04,0.0078,0.0236,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jeong-Woo Lee",15543,3,2.5,93,8e-04,0.0091,0.0238,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jiwoon Park",17498,3,2.5,93,8e-04,0.0104,0.0278,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Minseok Kim(1979)",18316,3,2.5,93,8e-04,0.0103,0.0276,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Joungwhan Park",18816,3,2.5,93,8e-04,0.0084,0.0235,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Geeseon Song",19578,3,2.5,93,8e-04,0.0092,0.027,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Youngjea Byun",21511,3,2.5,93,8e-04,0.0084,0.0247,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jisoo Ham",21733,3,2.5,93,8e-04,0.0084,0.0262,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1740,1835,"Hyungtae Kim 404",6007,2.90940983876028,2.40868925218821,104,7e-04,0.0096,0.0227,"KOR",36,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Noseok Park",3640,3,2.5,104,7e-04,0.0106,0.0283,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Joungjun Park",16545,3,2.5,104,7e-04,0.0089,0.0247,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Backjun An",17484,3,2.5,104,7e-04,0.0084,0.0237,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Woonchul Na",19440,3,2.5,104,7e-04,0.0095,0.0252,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Sungmin Cho",19817,3,2.5,104,7e-04,0.0091,0.0263,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Chungman Choe",19890,3,2.5,104,7e-04,0.0093,0.0256,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Galam Jeon",21513,3,2.5,104,7e-04,0.0089,0.0248,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Hyungil Yoo",21531,3,2.5,104,7e-04,0.0087,0.0263,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1638,1835,"Keunho Lee",12274,2.74915341520298,2.28730043242613,113,6e-04,0.0075,0.0255,"KOR",25,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1745,1255,"Doyeob Mun",17386,2.91586874898936,2.2365600895739,113,6e-04,0.0063,0.0181,"KOR",34,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1850,1835,"Hyunbin Park",14529,3.08571414046467,2.32771609327142,113,6e-04,0.0045,0.0149,"KOR",16,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1962,1835,"Jooyeob Baek",14931,3.26366858126864,2.41854082448988,113,6e-04,0.0034,0.0123,"KOR",12,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2114,1835,"Doosik Jung",15340,3.54918619441886,2.47543737703722,113,6e-04,0.003,0.0084,"KOR",28,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Chung Won",13004,3,2.5,113,6e-04,0.0115,0.0285,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jeongu Ham",17872,3,2.5,113,6e-04,0.0089,0.0249,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Seungkook Jeong",19507,3,2.5,113,6e-04,0.0086,0.024,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1734,1835,"Seunghwan Jung",17460,2.90417370330519,2.36915369059868,121,5e-04,0.0076,0.0192,"KOR",28,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1809,1835,"Martin Kim",17027,3.01109229335402,2.40237525757846,121,5e-04,0.0066,0.0197,"ARG",26,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1909,1835,"Dokyu Park",7017,3.18088999589854,2.40617731603683,121,5e-04,0.0043,0.0145,"KOR",21,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Myung-Ho Kwon",15540,3,2.5,121,5e-04,0.0082,0.0233,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Sungjun Park",17876,3,2.5,121,5e-04,0.0084,0.0239,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Sungbin Park",18835,3,2.5,121,5e-04,0.0093,0.0233,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Kyungseok Chun",19625,3,2.5,121,5e-04,0.0082,0.0235,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaeho Choi 1992",19876,3,2.5,121,5e-04,0.0087,0.0243,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jaejin Lee",21522,3,2.5,121,5e-04,0.0078,0.0259,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1762,1393,"Sungmin Hong",14605,2.94167087925192,2.31359346914266,130,4e-04,0.0071,0.0234,"KOR",29,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2050,1835,"Won Seo",16278,3.42240749940298,2.38332884465131,130,4e-04,0.0029,0.009,"KOR",21,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1670,1617,"Jiman Kang",7199,2.80817919494554,2.31171452135627,132,3e-04,0.0081,0.0261,"KOR",24,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1827,1835,"Seungtaek Lee",16162,3.0351446114694,2.38358374412882,132,3e-04,0.0069,0.0189,"KOR",29,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2088,1835,"Sangyoon Kang",18313,3.50211615704598,2.46150123275746,134,2e-04,0.0024,0.0086,"KOR",22,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2103,1835,"Jongheon Park",18559,3.53818619899756,2.51873636101146,134,2e-04,0.0032,0.0089,"KOR",45,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",NA,NA,"Jongsu Lee",21523,3,2.5,134,2e-04,0.0081,0.0247,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1904,1835,"Esak Choi",17486,3.16969773267523,2.35446114273737,137,1e-04,0.005,0.0146,"KOR",14,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1933,1636,"AN Jae-Hyun",15515,3.21734053844664,2.3813832881875,137,1e-04,0.0046,0.0134,"NZL",21,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2084,1835,"Sungpil Park",10084,3.49141137136919,2.39254925385326,137,1e-04,0.0021,0.0067,"KOR",22,"PGA Tour China"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2149,1835,"Seongman Han",15523,3.62892005147532,2.34225200987023,137,1e-04,0.0012,0.0048,"KOR",18,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2158,1707,"Jingyu Lee",15071,3.65197386504154,2.43142472499423,137,1e-04,0.001,0.0048,"KOR",23,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2268,1288,"Yoonho Bae",15058,3.90572782216709,2.47842619585098,137,1e-04,0.0012,0.0034,"KOR",24,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1917,1835,"Jason Kang",13857,3.19184241521823,2.46587695653231,143,0,0.0048,0.0172,"USA",30,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2081,1835,"Hyungmin Kim",14608,3.48560537510799,2.4821560111654,143,0,0.0022,0.0075,"KOR",21,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2266,1835,"Gyoungyoon Yu",14336,3.89463567028341,2.41696091517076,143,0,0.0012,0.0024,"KOR",18,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",2500,1044,"Doeun An",14380,4.67025172781235,2.65612444386551,143,0,0,0.0013,"KOR",20,"PGA Tour China"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1042,535,"Christopher Mivis",11198,1.81938104455935,2.31254993890655,1,0.0736,0.2595,0.4124,"BEL",75,"European Challenge Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",999,564,"Julian Kunzenbacher",18842,1.74691150527265,2.20860144183705,2,0.0725,0.2733,0.438,"GER",59,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1166,504,"Antoine Schwartz",15512,2.03392810866641,2.36069889060083,3,0.0545,0.2106,0.3536,"FRA",69,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1176,857,"Patrick Kopp",20152,2.04511623717265,2.23459691310242,4,0.0451,0.1894,0.3334,"GER",45,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1442,835,"Rory McNamara",19608,2.41040081861884,2.52872887015272,5,0.0311,0.138,0.2453,"IRL",62,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1394,1514,"Jonas Kolbing",12360,2.34541111338783,2.35353953200833,6,0.0308,0.1332,0.2475,"GER",47,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1363,598,"Max Kramer",9220,2.31222101157382,2.36366068488467,7,0.0295,0.1417,0.2572,"GER",52,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1462,668,"Johann Lopez Lazzaro",14684,2.45270459868715,2.42621163439899,8,0.0274,0.1259,0.2288,"FRA",48,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1473,727,"Mathieu Fenasse",17831,2.47570047941298,2.44648272442533,9,0.0257,0.1246,0.2305,"FRA",51,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1536,879,"Maximilian Roehrig",17559,2.57308522611792,2.34357205072428,10,0.019,0.0995,0.1914,"GER",53,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1550,1327,"Maximilian Walz",16486,2.59376453082962,2.25222328780413,11,0.0141,0.0876,0.1781,"GER",44,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",1686,878,"Stanislav Matus",14086,2.83346705406784,2.3632400225508,12,0.0129,0.0708,0.1485,"CZE",48,"ProGolf Tour"
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Florian Attard",21831,3,2.5,12,0.0129,0.0621,0.1242,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Oliver Eckstein",626,3,2.5,14,0.0128,0.0606,0.1245,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Dominic Zrenner(Am)",20602,3,2.5,14,0.0128,0.0641,0.1294,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Sven Korver",21837,3,2.5,16,0.0127,0.0635,0.1273,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Patrick Niederdrenk",9216,3,2.5,17,0.0126,0.0606,0.1281,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Michael Ziemer(Am)",20601,3,2.5,17,0.0126,0.0591,0.1235,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Kenny Le Sager",12903,3,2.5,19,0.0125,0.0645,0.1284,NA,NA,NA
6345,"Castanea Resort Pro Golf Tour Championship","ProGolf Tour",NA,NA,"Nikita Ponomarev",15012,3,2.5,19,0.0125,0.0624,0.1288,NA,NA,NA
