"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6329,"D+D REAL Czech Masters","European Tour",241,235,"Robert Rock",7895,0.13887950725081,2.29137923661981,16,0.0148,0.0743,0.1481,"ENG",71,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",276,332,"Thomas Bjorn",5725,0.248597235504365,2.37896590095923,17,0.0145,0.0697,0.1427,"DEN",65,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",274,206,"David Horsey",11230,0.246651907187527,2.34430513340261,18,0.0135,0.0695,0.1398,"ENG",70,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",283,151,"Lucas Bjerregaard",11619,0.290953206714552,2.44719182912172,18,0.0135,0.0692,0.136,"DEN",91,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",311,193,"Marc Warren",7567,0.361141249871226,2.53319481055661,18,0.0135,0.0705,0.1342,"SCO",88,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",287,304,"Mike Lorenzo-Vera",9675,0.29739466430048,2.35139511414182,21,0.0118,0.0615,0.1312,"FRA",63,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",210,334,"Mikko Korhonen",9252,0.0212745393327944,2.18726741553142,22,0.0115,0.0767,0.1632,"FIN",68,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",252,664,"Anders Hansen",5724,0.166275175114406,2.27663647018343,23,0.011,0.068,0.1401,"DEN",32,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",315,219,"Callum Shinkwin",18244,0.369509028902729,2.42115179637262,24,0.0108,0.0619,0.1225,"ENG",68,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",318,315,"Rory Sabbatini",6283,0.374933124379433,2.43319186903493,25,0.0095,0.0589,0.1194,"RSA",68,"PGA Tour"
6329,"D+D REAL Czech Masters","European Tour",321,374,"Paul Dunne",18736,0.391461987051428,2.40639084474639,26,0.009,0.0589,0.1191,"IRL",67,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",358,296,"Nino Bertasio",13013,0.478702812915058,2.43226984772998,27,0.0089,0.0519,0.104,"ITA",74,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",353,144,"Dean Burmester",14424,0.469867487388501,2.47344604568399,28,0.0087,0.0528,0.1108,"RSA",81,"Sunshine Tour"
6329,"D+D REAL Czech Masters","European Tour",355,250,"Robert Dinwiddie",11894,0.470280149464631,2.40286711020477,29,0.0082,0.0532,0.1037,"ENG",76,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",477,210,"Haydn Porteous",15866,0.7784923422264,2.53092147204915,29,0.0082,0.0347,0.076,"RSA",84,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",340,189,"Matthew Southgate",15191,0.437771872150086,2.38496767641825,31,0.008,0.0498,0.1028,"ENG",62,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",308,429,"Paul Lawrie",5105,0.352968329165784,2.30671939545556,32,0.0073,0.0503,0.1092,"SCO",47,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",337,319,"David Lipsky",15980,0.431429194803629,2.34703941912329,33,0.0072,0.0479,0.1034,"USA",103,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",344,359,"Adrian Otaegui",14975,0.454381968456666,2.37965723121782,33,0.0072,0.0446,0.0973,"ESP",74,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",386,299,"Gary Boyd",12795,0.552731166561336,2.35906146105933,35,0.0063,0.0383,0.0859,"ENG",72,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",402,285,"Gary Stal",13262,0.597412394782741,2.35406847859504,35,0.0063,0.0377,0.0863,"FRA",66,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",313,372,"David Drysdale",6867,0.365320704054611,2.16118866189997,37,0.006,0.0406,0.0989,"SCO",92,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",405,508,"Seve Benson",11574,0.600185569076108,2.2695106689307,38,0.0057,0.0317,0.076,"ENG",65,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",464,446,"Robert Karlsson",4331,0.760173530740111,2.41658687383438,39,0.0056,0.0328,0.0747,"SWE",59,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",345,286,"Graeme Storm",3323,0.457078719109059,2.24631920186201,40,0.0055,0.0409,0.0893,"ENG",90,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",420,301,"Jason Scrivener",12734,0.648905616738398,2.35812175723186,41,0.0053,0.034,0.0764,"AUS",84,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",479,300,"Brett Rumford",6255,0.779196624654087,2.50781424510886,42,0.0052,0.0315,0.0716,"AUS",60,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",440,431,"Chris Hanson",12295,0.707602140366489,2.31727294356958,43,0.005,0.0302,0.0673,"ENG",80,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",588,413,"Daniel Brooks",12897,1.03989773260594,2.5471909508191,44,0.0049,0.0228,0.0515,"ENG",91,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",375,694,"Florian Fritsch",9217,0.527677266873397,2.30087665902597,45,0.0046,0.0366,0.086,"GER",69,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",431,398,"Paul Peterson",16341,0.68120164372724,2.28881738027078,45,0.0046,0.0284,0.0664,"USA",91,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",498,475,"Jbe' Kruger",11978,0.821828481227056,2.37851125361405,47,0.0044,0.0259,0.0603,"RSA",107,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",508,390,"Lasse Jensen",10170,0.846572945266168,2.40471325386055,48,0.0042,0.0229,0.0566,"DEN",73,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",414,812,"Steve Webster",5667,0.629948844339238,2.30690770545799,49,0.004,0.0332,0.0762,"ENG",34,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",424,547,"Shiv Kapur",9553,0.660821186881837,2.32779394494181,49,0.004,0.028,0.0715,"IND",87,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",426,519,"Craig Lee",4398,0.661993671767841,2.30522307228211,49,0.004,0.029,0.07,"SCO",85,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",458,198,"Nacho Elvira",12988,0.744605301114991,2.40596600509354,49,0.004,0.0275,0.065,"ESP",73,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",415,399,"Terry Pilkadaris",6334,0.630928488570156,2.20240573401512,53,0.0039,0.0266,0.0659,"AUS",102,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",434,307,"Jacques Blaauw",13681,0.69025940662298,2.3648858601407,53,0.0039,0.0317,0.0727,"RSA",85,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",494,449,"Richard McEvoy",7389,0.816945545567207,2.37022586571273,53,0.0039,0.0249,0.0567,"ENG",68,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",488,684,"Tom Lewis",15164,0.79099919703576,2.32375307616528,56,0.0037,0.024,0.0553,"ENG",59,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",527,608,"Mark Foster",5928,0.888483531702573,2.32341433173909,57,0.0036,0.0199,0.0517,"ENG",61,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",442,496,"Tjaart Van Der Walt",5937,0.709251682327905,2.3393982132465,58,0.0035,0.028,0.0673,"RSA",58,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",536,379,"Daniel Im",12971,0.922042345404362,2.46995025204141,58,0.0035,0.0262,0.0604,"USA",84,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",395,448,"Oliver Fisher",10863,0.577545465050946,2.22754257625445,60,0.0034,0.0283,0.0704,"ENG",86,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",425,421,"Chris Paisley",14844,0.661693089879802,2.26248616883796,60,0.0034,0.0283,0.0652,"ENG",74,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",463,407,"Jean Hugo",6304,0.751094915333218,2.26187443376005,60,0.0034,0.0224,0.0545,"RSA",75,"Sunshine Tour"
6329,"D+D REAL Czech Masters","European Tour",757,274,"Zander Lombard",16897,1.35157001497586,2.70130686071933,60,0.0034,0.0185,0.0388,"RSA",94,"Sunshine Tour"
6329,"D+D REAL Czech Masters","European Tour",472,669,"Scott Jamieson",11397,0.764934362222251,2.36120307209858,64,0.0033,0.0251,0.0633,"SCO",90,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",519,335,"Borja Virto Astudillo",17313,0.872175217330643,2.47388999055761,64,0.0033,0.0246,0.0594,"ESP",98,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",473,1007,"Edoardo Molinari",7033,0.767434238718926,2.33426412679196,66,0.0032,0.027,0.0604,"ITA",62,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",512,488,"Renato Paratore",16549,0.853031024154511,2.37499759513652,66,0.0032,0.0241,0.0545,"ITA",85,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",471,540,"Ryan Evans",19030,0.763467455406731,2.21963377830331,68,0.003,0.0199,0.053,"ENG",84,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",567,270,"Pelle Edberg",8574,0.976329861884345,2.45944357438767,68,0.003,0.0207,0.0474,"SWE",83,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",517,559,"Daniel Gaunt",6132,0.861433231179625,2.25584874257457,70,0.0028,0.021,0.0492,"AUS",76,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",510,378,"Thomas Linard",15337,0.850625923349648,2.35746163682349,71,0.0027,0.0211,0.0538,"FRA",68,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",532,819,"Niclas Fasth",3832,0.904068918381001,2.31739396555329,71,0.0027,0.0178,0.0456,"SWE",61,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",525,346,"Carlos Pigem",13885,0.882592906990872,2.26761983018571,73,0.0026,0.0187,0.0442,"ESP",74,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",605,483,"Ben Evans",10151,1.0748399411646,2.48920950354968,73,0.0026,0.0214,0.0454,"ENG",92,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",586,373,"Justin Walters",8045,1.0352793612897,2.47160945910453,75,0.0024,0.0209,0.0457,"RSA",78,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",563,471,"Joachim B Hansen",14284,0.970800562468725,2.41725624147109,76,0.0023,0.0182,0.0469,"DEN",70,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",593,778,"Mikael Lundberg",4718,1.05053472386405,2.2927626593464,76,0.0023,0.0133,0.0331,"SWE",72,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",596,348,"Ross McGowan",11981,1.05772985355221,2.42799159921443,76,0.0023,0.0156,0.0422,"ENG",70,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",636,493,"Matt Ford",10139,1.13062130925524,2.32364835494883,76,0.0023,0.0139,0.0356,"ENG",73,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",578,725,"Pedro Oriol",10248,1.02946566417788,2.31627485235772,80,0.0019,0.0152,0.0362,"ESP",49,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",768,320,"Jeff Winther",15680,1.37549121187547,2.4744718676947,80,0.0019,0.0094,0.0236,"DEN",72,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",570,573,"Andrew McArthur",9130,0.988995478908288,2.25115458008587,82,0.0016,0.0136,0.0372,"SCO",58,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",583,890,"Scott Fernandez",15616,1.03364220238882,2.36960144880512,83,0.0015,0.0138,0.0403,"ESP",63,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",646,906,"Peter Lawrie",2338,1.15062651134664,2.33315970969852,83,0.0015,0.0116,0.0287,"IRL",44,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",617,801,"Stuart Manley",8222,1.0887561817843,2.31889193893618,85,0.0014,0.0118,0.0322,"WAL",82,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",833,459,"Estanislao Goya",10877,1.49706057253329,2.52795969568604,85,0.0014,0.0104,0.025,"ARG",70,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",542,612,"Jason Knutzon",7231,0.931411336827267,2.18867868010499,87,0.0013,0.0137,0.0347,"USA",83,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",659,923,"Ulrich Van Den Berg",6155,1.17629796083899,2.33641508987511,87,0.0013,0.0118,0.0323,"RSA",69,"Sunshine Tour"
6329,"D+D REAL Czech Masters","European Tour",676,469,"Tom Murray",17077,1.21182883598111,2.33273655557856,87,0.0013,0.0105,0.0246,"ENG",84,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",718,476,"Bjorn Akesson",11530,1.28070003899908,2.41243781173652,87,0.0013,0.0102,0.0249,"SWE",80,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",745,753,"Johan Edfors",6852,1.33177532889835,2.36144145692214,87,0.0013,0.0082,0.0241,"SWE",52,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",688,537,"Jens Fahrbring",13445,1.22657774554476,2.30649190461177,92,0.0012,0.0101,0.0262,"SWE",86,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",568,728,"Javier Colomo ",12605,0.988411699731424,2.31378401285901,93,0.0011,0.0176,0.0398,"ESP",66,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",900,1376,"Simon Dyson",6436,1.61398341416196,2.44518393368783,93,0.0011,0.0063,0.0146,"ENG",32,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",777,1126,"Marco Crespi",7933,1.38816703149082,2.37368077443267,95,9e-04,0.0077,0.0215,"ITA",60,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",797,477,"Rhys Davies",11527,1.42149282971206,2.38155609373463,95,9e-04,0.0064,0.0188,"WAL",80,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",817,800,"Robert Coles",5714,1.47265884917716,2.3303288431209,95,9e-04,0.0059,0.0163,"ENG",42,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",824,916,"Jake Roos",9879,1.48566324919421,2.33714678651028,95,9e-04,0.006,0.0164,"RSA",40,"Sunshine Tour"
6329,"D+D REAL Czech Masters","European Tour",721,710,"David Law",14784,1.28728635118488,2.21099660125072,99,8e-04,0.0062,0.0183,"SCO",72,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",853,770,"Jeev Milkha Singh",3831,1.54003893973119,2.41524450179737,99,8e-04,0.0057,0.0142,"IND",81,"Asian Tour"
6329,"D+D REAL Czech Masters","European Tour",796,606,"John Parry",13764,1.42141431106337,2.42460766451521,101,7e-04,0.0078,0.0186,"ENG",50,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",980,789,"Francesco Laporta",14987,1.75359094123282,2.51125288095713,101,7e-04,0.0044,0.0138,"ITA",69,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",709,700,"Mads Sogaard",15678,1.26709025369944,2.27380838300045,103,6e-04,0.0065,0.0205,"DEN",63,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",742,1072,"Peter Whiteford",7822,1.32487686838132,2.3667293707391,103,6e-04,0.0091,0.0226,"SCO",80,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",842,689,"Edouard Espana",14787,1.51883290412241,2.3971930337509,103,6e-04,0.0073,0.0171,"FRA",64,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",890,962,"David Dixon",7311,1.59672047654816,2.34034415033588,103,6e-04,0.0042,0.0118,"ENG",44,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",899,527,"Clement Berardo",14970,1.61376548951465,2.49140997951484,103,6e-04,0.0055,0.016,"FRA",60,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",906,1135,"Matthew Baldwin",13344,1.62804674150885,2.34445235379036,103,6e-04,0.0053,0.0136,"ENG",44,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",748,718,"Steven Jeppesen",8125,1.33608638180795,2.24278186692045,109,5e-04,0.0056,0.0188,"SWE",69,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",793,506,"Jamie McLeary",9240,1.4184582462377,2.27418345010183,109,5e-04,0.0055,0.0167,"SCO",76,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",925,861,"Michael Jonzon",5218,1.66271898855023,2.34795257404383,109,5e-04,0.0031,0.0098,"SWE",38,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",952,656,"Carlos del Moral",10222,1.70700201008615,2.36071410862326,109,5e-04,0.0034,0.0087,"ESP",57,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",882,1085,"Steven Brown",15771,1.57461100671923,2.17256357481785,113,4e-04,0.0026,0.008,"ENG",56,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",901,660,"Matteo Delpodio",11121,1.61700728739595,2.28124513627553,113,4e-04,0.0037,0.0099,"ITA",73,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1029,1256,"John Daly",863,1.83166747048198,2.47149516647554,113,4e-04,0.0035,0.0083,"USA",21,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",1234,583,"Jack Senior",15115,2.1472338034162,2.57115494820922,113,4e-04,0.003,0.008,"ENG",61,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",930,934,"Joel Sjoholm",12485,1.6671388328661,2.35528832569977,117,3e-04,0.003,0.0092,"SWE",74,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1180,1835,"Lukas Nemecz",13089,2.0890228441416,2.43348450705846,117,3e-04,0.0022,0.0066,"AUT",56,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1330,1279,"Daniel Gavins",18241,2.30889330754283,2.48802327020304,117,3e-04,0.0017,0.0047,"ENG",43,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",891,998,"George Murray",10263,1.59910156073289,2.24824023068663,120,2e-04,0.0029,0.0104,"SCO",40,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1211,1130,"Oliver Wilson",8300,2.1220950450061,2.49607245526304,120,2e-04,0.0031,0.0075,"ENG",61,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",1253,1437,"Darryn Lloyd",13728,2.17532362755363,2.28485790557668,120,2e-04,7e-04,0.0023,"RSA",55,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1460,1521,"Michael Palmer",21201,2.47760824616951,2.40655611299403,120,2e-04,6e-04,0.0022,"RSA",48,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",805,973,"Hugues Joannes",11201,1.44549009270306,2.20825631399025,124,1e-04,0.004,0.0114,"BEL",80,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",867,737,"Josh Loughrey",19812,1.55744994254199,2.21290084927334,124,1e-04,0.002,0.0089,"ENG",65,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",928,1018,"Oscar Stark",18131,1.66609988183551,2.36392642074883,124,1e-04,0.003,0.01,"SWE",58,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",965,1088,"Charlie Ford",14400,1.72651372225097,2.36534240623573,124,1e-04,0.0034,0.0102,"ENG",56,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1028,735,"James Robinson",12298,1.83116433042983,2.39320773905429,124,1e-04,0.0022,0.007,"ENG",73,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1155,1101,"Laurie Canter",14795,2.05043278461542,2.38026238350611,124,1e-04,0.001,0.0047,"ENG",57,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",1338,1835,"Cormac Sharvin",18915,2.32169471916135,2.39944561338119,124,1e-04,0.0012,0.0027,"NIR",36,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1446,1097,"Joshua White",18784,2.45829256479731,2.45299983786237,124,1e-04,9e-04,0.0021,"ENG",49,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1169,673,"Niccolo Ravano",10071,2.07460187155024,2.43054598104995,132,0,0.0013,0.0044,"ITA",56,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1435,1044,"Robin Goger",14240,2.44615347675005,2.32183213974489,132,0,4e-04,0.0015,"AUT",41,"Alps Golf Tour"
6329,"D+D REAL Czech Masters","European Tour",1438,995,"Dimi Papadatos",15168,2.44763612114214,2.38766743895663,132,0,7e-04,0.0019,"AUS",61,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1480,1451,"Filip Mruzek",14883,2.5134040773709,2.41951407313817,132,0,6e-04,0.0019,"CZE",40,"ProGolf Tour"
6329,"D+D REAL Czech Masters","European Tour",1571,1835,"Jan  Cafourek",19851,2.66610491759166,2.4713802670267,132,0,4e-04,0.0012,"CZE",42,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1724,1657,"Gabriel Axell",20150,2.93025631994864,2.32427274198331,132,0,1e-04,6e-04,"SWE",45,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1850,1817,"Kenneth Ferrie",6576,3.14489043967657,2.53733465180412,132,0,5e-04,7e-04,"ENG",8,NA
6329,"D+D REAL Czech Masters","European Tour",1888,1835,"Andrea Perrino",13014,3.18945635082871,2.40106516095537,132,0,1e-04,1e-04,"ITA",36,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",1948,1835,"Paul Shields",18682,3.29108328011864,2.43206604657237,132,0,0,1e-04,"SCO",56,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",2118,1835,"Lukas Tintera",14091,3.61727627079004,2.26634484214116,132,0,0,1e-04,"CZE",18,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",2335,1835,"Petr Gal-jr",14882,4.15427467167553,2.51064997754861,132,0,0,0,"CZE",24,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",2387,1835,"Ales Korinek",17865,4.30388045522711,2.429180289537,132,0,0,0,"CZE",25,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",2509,1835,"Mathias Lynne Schjolberg",20248,4.83468086460943,2.42005123492125,132,0,0,0,"NOR",31,"Nordic Golf League"
6329,"D+D REAL Czech Masters","European Tour",2539,1835,"Jin Jeong",13573,5.01030050630176,2.63432602882569,132,0,0,0,"KOR",32,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",2562,1835,"James Busby",13316,5.12052873647208,2.54052008992731,132,0,0,0,"ENG",18,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",2678,1835,"Daniel Suchan(Am)",17522,6.77830475905345,2.5187484311525,132,0,0,0,"CZE",20,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",2692,1835,"Petr Dedek",16717,7.56852803889868,2.47494496509256,132,0,0,0,"CZE",22,"European Challenge Tour"
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Simon Zach(Am)",15671,3,2.5,132,0,0,8e-04,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Vitek Novak(Am)",16719,3,2.5,132,0,2e-04,3e-04,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Michal Brezovsky(AM)",18720,3,2.5,132,0,2e-04,6e-04,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Jan Friesz(AM)",18721,3,2.5,132,0,2e-04,5e-04,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Petr Valasek",18727,3,2.5,132,0,2e-04,0.001,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Jiri Zuska(AM)",21598,3,2.5,132,0,3e-04,0.001,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"Chase Koepka",21997,3,2.5,132,0,1e-04,7e-04,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",NA,NA,"David Siwy(Am)",22209,3,2.5,132,0,0,4e-04,NA,NA,NA
6330,"Rolex Trophy","European Challenge Tour",158,239,"Romain Langasque",16652,-0.193657978593482,2.13674014545249,1,0.0855,0.3445,0.546,"FRA",61,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",253,150,"Ryan Fox",11889,0.173876702833591,2.50967618302914,2,0.0727,0.2609,0.4232,"NZL",93,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",227,599,"Thomas Detry",14181,0.0884544113045459,2.14111617858928,3,0.0548,0.2519,0.4474,"BEL",32,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",289,234,"Jordan L Smith",18586,0.29862164808088,2.21408803634428,4,0.0414,0.1922,0.3643,"ENG",66,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",317,391,"Aaron Rai",18554,0.372269254321892,2.29874809878747,5,0.0413,0.1919,0.3523,"ENG",57,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",300,239,"Alexander Bjork",14775,0.320227686001177,2.22588501833734,6,0.0403,0.1869,0.3566,"SWE",67,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",360,498,"Pep Angles Ros",19634,0.479546372658499,2.41426984507746,7,0.0387,0.1723,0.3171,"ESP",43,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",327,177,"Clement Sordet",17718,0.408266123420794,2.38234037793695,8,0.0384,0.1773,0.3301,"FRA",73,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",334,282,"Espen Kofstad",13349,0.422957479715592,2.34881098966822,9,0.0382,0.1777,0.3319,"NOR",52,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",382,188,"Dylan Frittelli",11955,0.546404707580561,2.35689194659272,10,0.0339,0.155,0.2972,"RSA",95,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",397,247,"Bernd Ritthammer",12521,0.587555537103248,2.3607668751676,11,0.0335,0.1494,0.2884,"GER",66,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",394,450,"Jens Dantorp",14018,0.575962838954523,2.34408056776539,12,0.0309,0.1422,0.2876,"SWE",89,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",427,360,"Ben Stow",16401,0.666065021570277,2.41351517989962,13,0.0305,0.1418,0.271,"ENG",63,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",372,244,"Alexander Knappe",12318,0.521193932911828,2.29934380012045,14,0.0291,0.1543,0.3023,"GER",67,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",390,280,"Damien Perrier",12661,0.562833109313854,2.26752633930789,15,0.0285,0.1425,0.2831,"FRA",79,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",430,394,"Matthieu Pavon",19960,0.678581544352917,2.40381154131109,16,0.0266,0.1325,0.2641,"FRA",57,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",428,620,"Andrea Pavan",12177,0.66907397092986,2.39843626982499,17,0.0258,0.1331,0.2611,"ITA",75,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",462,349,"Adrien Saddier",14792,0.749093382129786,2.40999378734987,18,0.0233,0.1219,0.244,"FRA",64,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",406,402,"Max Orrin",17903,0.604857374600347,2.17314020319561,19,0.0216,0.1316,0.272,"ENG",76,"European Challenge Tour"
6330,"Rolex Trophy","European Challenge Tour",481,603,"Sebastian Heisele",16499,0.779668046972385,2.33878530061198,20,0.0204,0.1086,0.233,"GER",76,"European Challenge Tour"
