"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",2380,1857,"Rafael Guerrero",16788,4.17756091733941,2.64272508958883,129,0,7e-04,0.0015,"VEN",4,NA
6370,"Dubai Creek Open","MGT Logo 2",1028,690,"Ben Eccles",17163,1.78527309654033,2.58365931157214,1,0.0991,0.2919,0.4392,"AUS",65,"AUS Logo2"
6370,"Dubai Creek Open","MGT Logo 2",1098,1857,"Luke Joy",19314,1.89153665623622,2.22892767285468,2,0.0546,0.2284,0.3909,"ENG",32,"EuroPro Tour"
6370,"Dubai Creek Open","MGT Logo 2",1214,1052,"Zane Scotland",7265,2.06945514640072,2.31492421081604,3,0.0471,0.1958,0.3369,"ENG",10,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jordan  Garnish ",21622,3,2.5,4,0.0141,0.0634,0.1282,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Michael Stokes",21714,3,2.5,5,0.0138,0.0643,0.1275,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"James Allan",18778,3,2.5,6,0.0137,0.0631,0.1307,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Ryan Laird",17166,3,2.5,7,0.0136,0.0639,0.1304,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Elliott Oxlade",21630,3,2.5,8,0.0135,0.0683,0.1342,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Tyler Hogarty",19312,3,2.5,9,0.0133,0.0653,0.1302,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Aaron Leitmannstetter",20374,3,2.5,10,0.0132,0.0587,0.1242,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"James Yeomans",19317,3,2.5,11,0.0129,0.0647,0.1315,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",1791,957,"Craig Hinton",15580,2.96867404061328,2.49071074331225,12,0.0128,0.0635,0.1289,"ENG",29,"EuroPro Tour"
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Per Barth",11314,3,2.5,12,0.0128,0.0636,0.1286,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Adam Sagar",21633,3,2.5,12,0.0128,0.0616,0.1306,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Danny Poulter",7182,3,2.5,15,0.0127,0.0635,0.1318,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Paul Doherty",10175,3,2.5,15,0.0127,0.0617,0.1266,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Daniel Kay",19315,3,2.5,15,0.0127,0.061,0.1255,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Stuart Archibald",14842,3,2.5,18,0.0126,0.063,0.1235,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Antonio Costa",17305,3,2.5,18,0.0126,0.0628,0.1272,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Sixto Casabona-Navarro",18627,3,2.5,18,0.0126,0.0655,0.1253,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Oscar Hertzberg",20191,3,2.5,18,0.0126,0.0638,0.1314,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"James Ashman",21613,3,2.5,18,0.0126,0.0654,0.1279,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Michael Dreyer",12851,3,2.5,23,0.0125,0.0655,0.1331,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jake Shepherd",15972,3,2.5,24,0.0123,0.0638,0.1302,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Michael Harradine(Am)",17069,3,2.5,24,0.0123,0.0618,0.1254,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Azaan Al Rumhy(Am)",18024,3,2.5,24,0.0123,0.0664,0.1299,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Andi Dill",19348,3,2.5,24,0.0123,0.0638,0.131,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Josh Taylor",21636,3,2.5,24,0.0123,0.0646,0.1307,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Victor Bertran Crous",15325,3,2.5,29,0.0122,0.0644,0.1253,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Tiago Lobo(Am)",21626,3,2.5,29,0.0122,0.0657,0.1288,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Ahmed Almusharrekh",14407,3,2.5,31,0.0121,0.0625,0.1308,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Fredrik Lindblom",21609,3,2.5,31,0.0121,0.0626,0.1291,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Gary Munro",22010,3,2.5,31,0.0121,0.0634,0.1263,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Daniel Owen",17121,3,2.5,34,0.0119,0.0628,0.1328,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Scott Campbell",17814,3,2.5,34,0.0119,0.0593,0.1269,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Louis  Campbell ",21616,3,2.5,34,0.0119,0.0652,0.1308,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Mariano Ochoa",21629,3,2.5,34,0.0119,0.0637,0.1264,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Manish Goyal",19133,3,2.5,38,0.0115,0.0634,0.1335,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"James Perkinson",21632,3,2.5,38,0.0115,0.0618,0.1277,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Max Williams",13741,3,2.5,40,0.0114,0.0648,0.1308,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Ashley Rees",20024,3,2.5,40,0.0114,0.0613,0.1311,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"David Anderson",21612,3,2.5,40,0.0114,0.0656,0.1299,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Altaaf Bux",19600,3,2.5,43,0.0112,0.0616,0.131,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Liam Crawford",19976,3,2.5,43,0.0112,0.0602,0.1249,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Abdulrahman Sihag",21635,3,2.5,43,0.0112,0.0611,0.1261,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Borja Cabello",20667,3,2.5,46,0.0111,0.0611,0.1269,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Rayhan Thomas(AM)",21234,3,2.5,46,0.0111,0.0604,0.1236,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Kevin Esteve",21620,3,2.5,46,0.0111,0.0596,0.1236,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Phumlani Maluka(Am)",22007,3,2.5,46,0.0111,0.0623,0.1286,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Joshua Seale",18647,3,2.5,50,0.011,0.0583,0.1214,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Shaifiq Masih",19316,3,2.5,50,0.011,0.0628,0.1283,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Ben Alexander(Am)",21611,3,2.5,50,0.011,0.0598,0.1244,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Karl Ableidinger",5297,3,2.5,53,0.0109,0.0585,0.1268,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jonathan Fransson",11248,3,2.5,54,0.0108,0.0624,0.1299,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Benjamin David(Am)",21618,3,2.5,54,0.0108,0.0624,0.1271,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Cyril Suk",19717,3,2.5,56,0.0106,0.0617,0.1262,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jonny McAllister",21627,3,2.5,56,0.0106,0.0618,0.1228,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Fredrik From",21621,3,2.5,58,0.0105,0.0626,0.1299,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Sam Towler",22440,3,2.5,58,0.0105,0.0619,0.1313,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Othman Al Mulla(Am)",11985,3,2.5,60,0.0104,0.0625,0.1246,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Aarkesh Bhatia(Am)",21615,3,2.5,60,0.0104,0.0613,0.1254,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Robert Horridge(Am)",21624,3,2.5,60,0.0104,0.0609,0.1271,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jonathan Waschefort",22042,3,2.5,60,0.0104,0.0607,0.1294,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Jesper Alm",20155,3,2.5,64,0.0103,0.0599,0.1291,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Mark Chamberlain",21617,3,2.5,64,0.0103,0.0619,0.1264,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Kalle Nilsson",20416,3,2.5,66,0.0102,0.0573,0.1202,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Adam Ward",18231,3,2.5,67,0.0101,0.061,0.1235,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Tom Boys",20270,3,2.5,68,0.0099,0.0624,0.1307,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",NA,NA,"Max Helgesson",20399,3,2.5,69,0.0097,0.0585,0.1244,NA,NA,NA
6370,"Dubai Creek Open","MGT Logo 2",1788,1857,"Lee Corfield",9390,2.96311683799508,2.26226592416198,70,0.0071,0.0486,0.1104,"ENG",22,"MGT Logo 2"
6370,"Dubai Creek Open","MGT Logo 2",1999,1731,"Henry Featherstone",19422,3.32088602227364,2.41550687647919,71,0.0061,0.0318,0.0753,"ENG",29,"Sunshine Tour"
6370,"Dubai Creek Open","MGT Logo 2",1956,1857,"Faycal Serghini",9304,3.24104821840396,2.42983922642265,72,0.006,0.0374,0.0864,"MAR",28,"ProGolf Tour"
6370,"Dubai Creek Open","MGT Logo 2",2249,1857,"Hamza Amin",15420,3.82352316101911,2.50826498766426,73,0.0018,0.014,0.0376,"PAK",16,NA
6370,"Dubai Creek Open","MGT Logo 2",2246,1296,"Younes El Hassani",7297,3.81429667306087,2.40204090325932,74,0.0015,0.0127,0.0342,"MAR",45,"ProGolf Tour"
6370,"Dubai Creek Open","MGT Logo 2",2321,1857,"Clarke Lutton",17182,4.02157122532014,2.438735382951,75,0.0014,0.0105,0.0259,"SCO",24,"EuroPro Tour"
6370,"Dubai Creek Open","MGT Logo 2",2485,1857,"Amine Joudar",7298,4.54537675702847,2.4607280566387,76,2e-04,0.0021,0.0072,"MAR",39,"ProGolf Tour"
6370,"Dubai Creek Open","MGT Logo 2",2539,1857,"Ahmed Marjane",15970,4.85956990564289,2.59843472558582,76,2e-04,0.0016,0.0053,"MAR",39,"ProGolf Tour"
6370,"Dubai Creek Open","MGT Logo 2",2627,1857,"Rocco Sanjust",21634,5.48889976328156,2.47182067426575,78,0,5e-04,0.0012,"ITA",21,"Nordic Golf League"
6370,"Dubai Creek Open","MGT Logo 2",2630,1857,"Mehdi Saissi",14718,5.49851230312524,2.43460134022301,78,0,1e-04,8e-04,"MAR",37,"ProGolf Tour"
6370,"Dubai Creek Open","MGT Logo 2",2639,1857,"Matt Killen",18219,5.56219378373781,2.34079570002051,78,0,2e-04,4e-04,"ENG",3,NA
6370,"Dubai Creek Open","MGT Logo 2",2682,1857,"Daniel Suchan",17522,6.42780646449487,2.64499843748009,78,0,0,0,"CZE",16,NA
6370,"Dubai Creek Open","MGT Logo 2",2705,1857,"Petr Dedek",16717,7.34956959401448,2.45946701099032,78,0,0,0,"CZE",22,"European Tour"
