"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2057,1273,"David Booth","18739",3.38255069071309,0.792770046236411,2.98309404502337,2040,17,3.35864768192111,0.0239030087919776,35.5473413302228,40.2389405312154,59,3.12313572921659,0.670429436577587,0.0545,0,"ENG",38,"EuroPro Tour","EuroPro Tour",3.21099846903096,0.640568193989872,0.00789965721612964,3.28288155425326,2.87582435750938,2016-11-02
2058,1877,"Ye Htet Aung(Am)","15962",3.38264092013114,0.788076417375149,2.79443632937961,2057,1,3.3841892971557,-0.00154837702455968,34.1104493198211,38.6377576069409,33,2.41094978253247,0.6023422778678,NA,0,"MYA",27,"Asian Tour","Asian Tour",3.26583126016238,0.641025354677338,0.00614441416321949,2.44841325126847,2.68100913078149,2016-11-02
2059,1877,"Youngsoo Park","11145",3.38335363822153,1.16754139593871,3.00038110859109,2053,6,3.38303125655892,0.000322381662607452,10.8580203130384,14.4698311904723,60,2.20754307905252,0.20595076120753,NA,0,"KOR",3,NA,"Korean Golf Tour",2.97426617237113,0.753200330455337,0.0517985133984937,2.91109881278513,2.76389831317286,2016-11-02
2060,1877,"Jesus Rivas","12010",3.38404390187328,1.07779948302301,2.95805229838732,2179,-119,3.61714083924937,-0.233096937376091,13.1637988964267,16.8757878395384,76,2.02133774668752,0.322078671635199,NA,0,"COL",12,NA,"PGA Tour Latinoamerica",3.08704428725062,0.724977174517795,0.0295495709333431,2.79584720011137,2.75470899994715,2016-11-02
2061,1877,"Kris Gray","19990",3.38526101223521,0.846200408830031,2.8634425823142,2044,17,3.3632172834723,0.0220437287629114,28.2019449448369,32.6373162058139,46,2.9949901225249,0.663338122818596,NA,0,"ENG",32,"EuroPro Tour","EuroPro Tour",3.18043405653076,0.654336650830786,0.010657767242834,2.67664020509193,2.73555264805964,2016-11-02
2062,1877,"Insung Ko","17490",3.38554513996637,1.18570560817362,3.03138875131092,2058,4,3.38485934873905,0.000685791227317711,10.63461157832,14.2590565002486,59,2.18090965252278,0.234037549960548,NA,0,"KOR",4,NA,"Korean Golf Tour",2.97532794361202,0.756352104117033,0.05261051649837,3.22111012541618,2.78987812857838,2016-11-02
2063,1877,"Attie Schwartzel","12841",3.38692761347079,1.12460838030163,3.01470575333929,2059,4,3.38614467507975,0.000782938391038268,11.3481266583737,14.9169785493678,133,2.40066748535554,0.121344946292712,NA,0,"RSA",0,NA,"Sunshine Tour",2.95697273231601,0.74615984098602,0.0523823197452693,3.27428077092322,2.79708898145418,2016-11-02
2064,591,"CJ du Plessis","17197",3.38910675916873,0.702565990062019,3.10913573314278,2082,-18,3.42018062682643,-0.0310738676576965,49.28046938977,53.9470656804789,163,2.56420239477697,0.473451777206924,0.2697,0,"RSA",54,"Sunshine Tour","Sunshine Tour",3.30176585486988,0.623851527517644,0.00406590755205956,3.67912553563159,3.02871689609865,2016-11-02
2065,1877,"Leo Astl","10539",3.389849453426,0.804005505529285,2.8517809211386,2063,2,3.39442366340252,-0.00457420997652092,31.253172776831,35.6498494743778,70,3.73079688830298,0.573814827665457,NA,0,"AUT",44,"ProGolf Tour","ProGolf Tour",3.136984236637,0.648203086012167,0.0120438371975836,2.68494152779725,2.73609750726262,2016-11-02
2066,1877,"Mathias Gronberg","4388",3.3899908213235,1.27168657267364,3.0406455398524,2062,4,3.3917850739594,-0.00179425263590138,9.36927968111284,12.9893798565725,69,0.622980657812607,0.256370136333521,NA,1,"SWE",4,NA,"European Tour",3.27806385675966,0.77416817487239,0.0223392908450957,2.90855589246426,2.76194470616373,2016-11-02
2067,1139,"Joe Heraty","19998",3.39562492357318,0.923625442571046,3.00190813595197,1921,146,3.16283038290456,0.232794540668616,21.6716130071116,25.8732248441176,37,4.06016554169911,0.647493877613773,0.075,0,"ENG",24,"MGT Logo 2","MGT Logo 2",2.99409074095903,0.674131607803129,0.0276428766594195,3.42028928490116,2.85628578726466,2016-11-02
2068,1877,"Kevin Rundle","19427",3.39908728152977,0.757323438913559,3.00310279768989,2136,-68,3.5113240779138,-0.112236796384025,38.9029135527026,43.522889731201,77,2.74857256401978,0.575780102938098,NA,0,"RSA",43,"Sunshine Tour","Sunshine Tour",3.2738581351649,0.634577086763049,0.00542811189154334,3.36731925148027,2.90604329327094,2016-11-02
2069,NA,"Christian Cevaer","3946",3.39912593318166,2.68138268346129,3.84035052820619,2064,5,3.3973465845882,0.00177934859346074,1.79823378348946,5.30080439393983,65,0.709140969881219,0.0285903921277428,NA,1,"FRA",0,NA,"European Tour",2.55695163745138,1.30642315438004,0.422658577167574,2.70250912868162,2.74926882722071,2016-11-02
2070,1877,"David Rose","18223",3.39996448133788,0.786205769100648,3.05765321763727,2074,-4,3.41027995466213,-0.0103154733242525,32.9152807528202,37.3195547586536,75,1.98271214358809,0.549455441455367,NA,0,"CAN",38,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.31538479402893,0.64274352135113,0.00495806196602135,3.6705473346071,2.95484748979713,2016-11-02
2071,1877,"James Hazen","16281",3.40287301037279,0.883217591335726,2.9557836721393,1965,106,3.24122381413632,0.161649196236471,25.7782863680381,30.2193898244489,38,1.97254766661421,0.73015206905112,NA,0,"USA",36,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.29856213284858,0.658919065634004,0.00662277739704182,3.13632889609679,2.82074171147243,2016-11-02
2072,NA,"Brian Duncan","13902",3.40397398265857,2.86685173863282,3.97346055645847,2067,5,3.40090478472928,0.00306919792929339,1.43883611150561,4.94085314902257,52,0.836417519018225,0.0280370710859123,NA,0,"USA",0,NA,"Web.com Tour",2.18510879919982,1.4316117908336,0.636952093465394,2.85370644915622,2.75128150185132,2016-11-02
2073,1877,"Emil Othberg","18516",3.40558915543693,0.826967197557613,2.89660427558921,2085,-12,3.43090201871468,-0.0253128632777475,29.4277165534035,33.8343224911361,53,3.08999554133384,0.616157856548156,NA,0,"SWE",34,"Nordic Golf League","Nordic Golf League",3.20257272419803,0.652679587088324,0.00948313664921992,2.87783966291262,2.77604783523725,2016-11-02
2074,NA,"Will Strickler","14524",3.40758497800604,2.02357139584368,3.42108572795288,2068,6,3.40308088719882,0.00450409080721537,3.68504910227027,7.19737888213916,62,1.40741305632043,0.0669178593104579,NA,0,"USA",0,NA,"PGA Tour Canada",2.63049438011923,1.00434880095638,0.264335911787508,3.02180019178955,2.75843911731365,2016-11-02
2075,1877,"Pedro Figueiredo","10033",3.40786410849052,0.744173655447054,2.92302890107112,2070,5,3.40533708419283,0.00252702429769336,34.160563140752,38.2670890840396,144,1.60616464312539,0.355103012083545,NA,0,"POR",24,"European Challenge Tour","European Challenge Tour",3.34369574482067,0.640050087469414,0.00415954034664057,3.08496165870834,2.8267124945837,2016-11-02
2076,1877,"Christian Larsson","20153",3.40801606045956,0.827186974028237,3.01336137660088,2086,-10,3.43382246984573,-0.0258064093861652,29.9191907079751,34.3759849689845,51,3.14038015591432,0.639585656141692,NA,0,"SWE",33,"Nordic Golf League","Nordic Golf League",3.20424612355796,0.65169655731388,0.00930586987560246,3.46494718257416,2.89760392324209,2016-11-02
2077,1877,"Varut Chomchalam","8380",3.40808806535975,0.7611132526308,2.9925317260531,2075,2,3.41090108155158,-0.00281301619183472,30.5140697062788,34.4806321932383,82,2.42162726269337,0.305801547581466,NA,0,"THA",14,NA,"Asian Tour",3.26209964971649,0.647702640982184,0.00681061647906641,3.43729098955806,2.89412383081721,2016-11-02
2078,1299,"Jake Stirling","17677",3.40840687968423,0.666925681544435,2.9671993903546,2076,2,3.41096951810876,-0.00256263842453297,59.1007501497144,63.7380008630464,208,2.710695106859,0.384851532493617,0.0515,0,"AUS",58,"PGA Tour China","Asian Development Tour",3.3289071624797,0.615836677881319,0.00313210912402601,3.16617782483749,2.89127694235907,2016-11-02
2079,1877,"Andrea Perrino","13014",3.40905424766743,0.815588282631268,2.91219978351776,2065,14,3.40005340121509,0.00900084645233612,27.0662210644829,31.1685372341899,113,2.12458726383902,0.445068536366437,NA,0,"ITA",27,"European Challenge Tour","European Challenge Tour",3.27812243348529,0.655089581136118,0.00693580019846976,2.98966993866032,2.79566151963278,2016-11-02
2080,1877,"Jaekyung Park","9068",3.41222795136382,1.13656434024454,2.94864207079361,2079,1,3.41314153384426,-0.000913582480440045,11.2393152755875,14.8254233399351,101,2.1696942529055,0.153226530684915,NA,0,"KOR",3,NA,"Korean Golf Tour",3.03056782357169,0.748030818390224,0.0420009046291945,2.42194256237789,2.7207924511323,2016-11-02
2081,1877,"Jack South","22145",3.41383645347248,0.991798518242352,2.96301531517121,2055,26,3.38381842882518,0.0300180246472985,19.2402765242542,23.482416607002,25,3.1830573111025,0.77144429999467,NA,0,"ENG",25,"EuroPro Tour","EuroPro Tour",3.08918329293384,0.68552653342444,0.021198796003028,3.04369992194712,2.79209517336917,2016-11-02
2082,1671,"Taekgi Lee","20758",3.41469652612146,0.944324320472518,2.94652166662256,2081,1,3.41713894412427,-0.00244241800281131,21.0621974436451,25.3038922687512,32,2.09846011240133,0.704290069533867,0.021,0,"KOR",26,"Korean Golf Tour","Korean Golf Tour",3.25947831323306,0.675875466986594,0.00961732618858935,3.01550944563156,2.79110041195947,2016-11-02
2083,1667,"Marcus Larsson","12583",3.41888173069894,0.832699414827562,2.91704388730353,2088,-5,3.43423434739693,-0.0153526166979874,26.2481809890365,30.3832116534509,58,2.85874215116966,0.483866417013492,0.0213,0,"SWE",30,"Nordic Golf League","Nordic Golf League",3.21331729795621,0.659729674812376,0.00980328156991243,2.99574846375787,2.79566749185248,2016-11-02
2084,917,"Martin Keskari","14017",3.42013996389515,0.802959574005127,2.9712251146753,2077,7,3.41176041449051,0.0083795494046357,33.7540583127759,38.3909169217867,52,1.87172444590351,0.673612991052094,0.1289,0,"GER",47,"European Challenge Tour","European Challenge Tour",3.36051366688607,0.640985077196173,0.00387873016715588,3.23772379097778,2.86067030686704,2016-11-02
2085,1676,"Wang Tsung-chieh","14861",3.42159894340981,0.853605018366912,2.88201861884653,2083,2,3.42152401988726,7.49235225514511e-05,22.598539630981,26.5039110377721,85,2.61557750947376,0.358758940542671,0.0204,0,"TPE",22,"Asian Tour","PGA Tour China",3.20349543960297,0.668660502304907,0.0112927200735493,2.76647577219079,2.75270590365133,2016-11-02
2086,NA,"Markus Brier","6391",3.42266432324996,2.78571205048039,3.9108853485259,2078,8,3.41227963378194,0.0103846894680157,1.59016372208175,5.0926199923556,53,1.43003839002275,0.0308933003531782,NA,0,"AUT",0,NA,"European Challenge Tour",1.61413531401117,1.37448968384892,0.939282896123102,2.38083222037298,2.74496495080045,2016-11-02
2087,1097,"PH McIntyre","12839",3.42577921326602,0.678086096889573,2.99767832000848,2133,-46,3.5048683447415,-0.0790891314754845,56.5066831260625,61.2030705837378,241,2.40582231583818,0.423449897070127,0.0839,0,"RSA",56,"Sunshine Tour","Sunshine Tour",3.36204951712088,0.618561216192039,0.00274415914819502,3.26591157898542,2.9199785196905,2016-11-02
2088,1877,"Tomasz Anderson","20726",3.43310914581476,0.856553610230385,2.94059225357692,2073,15,3.4100026580993,0.0231064877154625,27.8412357249686,32.3190387274364,41,2.85175307089446,0.702413507882385,NA,0,"ENG",37,"EuroPro Tour","EuroPro Tour",3.24923898766347,0.654307937025116,0.00783745998090885,3.07361738621711,2.81307637909068,2016-11-02
2089,1877,"Doosik Jung","15340",3.43751921052972,0.814341835622954,2.99730135782133,2092,-3,3.43891175298404,-0.00139254245432108,28.3588989467139,32.5738266490843,68,2.2845817954968,0.50419990121173,NA,0,"KOR",22,"Korean Golf Tour","Korean Golf Tour",3.30656985794692,0.652562256525432,0.00588787655714871,3.43020226386596,2.88455591111557,2016-11-02
2090,1877,"Wooksoon Kang","5404",3.44006145709996,1.7406353622124,3.25473316424035,2093,-3,3.4391823481034,0.000879108996562739,5.02955915992082,8.55308098403224,67,2.04755174558855,0.0935343371596642,NA,0,"KOR",0,NA,"Korean Golf Tour",2.64036233935802,0.91132518577695,0.214618316654781,2.75423698178066,2.75017754085472,2016-11-02
2091,1877,"Keiichi Kaneko","20140",3.44082642274309,0.988771181274152,2.97851988312001,2095,-4,3.44455839770856,-0.00373197496546984,17.6264341123712,21.6383592717349,32,1.16014562735148,0.580860718736577,NA,0,"JPN",26,"Japan Golf Tour","Japan Golf Tour",3.3778607151934,0.691546571748238,0.00689648126920843,3.19852824874416,2.80961069282258,2016-11-02
2092,849,"Kenny Subregis","18935",3.44283689047952,0.751090461991748,3.00606694113534,2096,-4,3.44795337904983,-0.00511648857031011,38.7827740695259,43.3136998984982,83,3.63839940981373,0.531641097732759,0.1489,0,"FRA",49,"ProGolf Tour","ProGolf Tour",3.25129617856467,0.635906470138083,0.0061594083267173,3.38729966425716,2.91072183014657,2016-11-02
2093,1877,"Khor Kheng-Hwai","12533",3.44453721074027,0.708748922745584,2.80514928883651,2097,-4,3.44869665883377,-0.004159448093497,42.3424255071332,46.6300104238932,163,3.31843174929997,0.372007464063366,NA,0,"MAS",50,"Asian Development Tour","Asian Development Tour",3.29145990295672,0.629946467458047,0.00467162719622084,2.61673333239581,2.71413660252518,2016-11-02
2094,NA,"Darren Wallace","9540",3.44457721360188,2.11536618208022,3.4733201816614,2091,3,3.43870868951228,0.00586852408960192,3.34462723743748,6.85632903772078,54,1.56371396186144,0.069973718758975,NA,0,"USA",0,NA,"PGA Tour Canada",2.53284685517768,1.03811369386735,0.324214439956055,2.92148461459301,2.75484645671002,2016-11-02
2095,1877,"James Allenby","13850",3.44699275567743,1.20927745804719,3.02178109533486,2094,1,3.43956487343804,0.00742788223939383,10.1338193079936,13.7337999301648,76,1.57037628726662,0.19732071222613,NA,0,"CAN",2,NA,"PGA Tour Canada",3.16194202013736,0.762702428584021,0.0302621504786043,2.98784316797481,2.76926145706434,2016-11-02
2096,1509,"Michael Kraaij","12501",3.44712120546942,0.787099067108876,2.84904878462666,2100,-4,3.45382583056629,-0.00670462509686631,35.646076186853,40.286298029161,59,3.85024369378857,0.639746061435221,0.0306,0,"NED",54,"ProGolf Tour","ProGolf Tour",3.22002153277875,0.641128018129908,0.00762854171798978,2.69998837003227,2.73816618117655,2016-11-02
2097,1877,"Jurgen Maurer","10068",3.44974574493018,1.13231171321239,2.97876951718068,2090,7,3.43826191585082,0.0114838290793622,12.0998818918122,15.819178202053,62,2.80169737159732,0.362476778205807,NA,0,"AUT",10,NA,"European Challenge Tour",3.00452073637411,0.73693521218721,0.0424803534904788,2.80426164869267,2.7551656974866,2016-11-02
2098,1877,"Peter Martin","16965",3.45019074893761,0.754425790532644,2.91786829893916,2099,-1,3.45224472603211,-0.00205397709449651,36.8567459391953,41.2838607122192,90,2.89357415998686,0.503090953581972,NA,0,"AUS",42,"PGA Tour China","PGA Tour China",3.30922786402268,0.636429037635763,0.00468472193402864,3.03285775759722,2.81865165221482,2016-11-02
2099,1249,"Jason Viljoen","21206",3.45142273036614,0.805467759155075,2.99771579785368,2101,-2,3.45405867410934,-0.00263594374320464,35.6242748520948,40.4535583850775,49,2.75041924134051,0.746279630112692,0.0589,0,"RSA",49,"Sunshine Tour","Sunshine Tour",3.32541240312405,0.639247491198417,0.00450006695929976,3.3312701689708,2.88747670010742,2016-11-02
2100,1877,"Alan McLean","5690",3.45174070022954,1.49936473269659,3.13232698812735,2105,-5,3.46324172719074,-0.0115010269612013,6.70520504954639,10.2474305511088,90,1.99302324304017,0.125948427379516,NA,0,"SCO",5,NA,"Sunshine Tour",2.87855033086577,0.839799485105866,0.103041517742276,2.75289665677177,2.75015958789606,2016-11-02
2101,1575,"Shohei Hasegawa(Am)","15819",3.45317672781678,0.720595148933623,2.88374253429487,2104,-3,3.46143467198529,-0.00825794416850911,46.1822585115044,50.9045646914537,62,1.1297206182774,0.529340148942622,0.0281,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",3.46761196970017,0.626361418205078,0.00177040588967722,2.89749163172715,2.79225959313147,2016-11-02
2102,1522,"Matthew Moseley","17811",3.45631544573788,0.817774472408107,2.88962713542294,2087,15,3.43397693631466,0.0223385094232205,31.5113819214741,36.0499713289095,54,3.00668364343642,0.659183662603909,0.03,0,"WAL",33,"EuroPro Tour","EuroPro Tour",3.2833849023154,0.647802013123922,0.00617374601766558,2.84994495992215,2.77149596681111,2016-11-02
2103,1877,"Daniel Popovic","11824",3.45976545812954,0.833398997577779,2.99285051012641,2098,5,3.44984450427822,0.00992095385132163,23.6226746437985,27.5079029490709,127,1.97321810634053,0.326151302577833,NA,0,"AUS",28,"AUS Logo2","PGA Tour Australasia",3.3215678559775,0.665009131640853,0.00643075831240452,3.48043832891778,2.87447391478863,2016-11-02
2104,1613,"Jared Pender","12751",3.46100947342884,1.22888903213769,3.06615980157419,2102,2,3.45594414732358,0.0050653261052549,9.98704205298602,13.6126726554679,54,2.19851989792702,0.251587210337783,0.0263,0,"NZL",10,NA,"PGA Tour Australasia",3.04798434637207,0.765482225007416,0.0444413816733818,3.4899099747539,2.80912222508761,2016-11-02
2105,1877,"Nikolai Hogh","19640",3.46191355505616,0.762890062445325,3.02462734430881,2120,-15,3.48336706643865,-0.0214535113824899,39.9375270543525,44.6912747312449,69,3.0150382473745,0.627854436348129,NA,0,"DEN",48,"Nordic Golf League","Nordic Golf League",3.32787645842019,0.63526345889039,0.0042032156969491,3.4360350130818,2.92683606041793,2016-11-02
2106,1877,"Gavin Fairfax","16018",3.46339896825957,0.943281196436052,2.91615956290249,2106,0,3.46381305679216,-0.000414088532585843,19.0785050113171,23.0660909170883,50,2.75126998196545,0.511136386715855,NA,0,"AUS",30,"AUS Logo2","PGA Tour Australasia",3.19957224204447,0.683782242548397,0.0134456421360899,2.81595724886796,2.7593852903786,2016-11-02
2107,1877,"Kim Felton","6109",3.4645114256368,1.2478563563175,3.01345087346308,2089,18,3.43813483305018,0.0263765925866233,9.52108289143041,13.1073409119943,95,2.30579211876546,0.181193718293415,NA,0,"AUS",7,NA,"PGA Tour Australasia",3.00386577597549,0.773595879719027,0.0533850789978408,2.65771576262875,2.7429437983257,2016-11-02
2108,1877,"Ye Jian-feng(Am)","9765",3.46502745404111,0.642975895669786,2.88224705391991,2108,0,3.46957214484855,-0.0045446908074438,75.9223289582365,81.14594861658,123,2.87190119880196,0.454048152103371,NA,0,"CHN",33,"PGA Tour China","Asian Development Tour",3.40451979709637,0.59531281686811,0.00145588317518498,2.89991134148019,2.80961386624882,2016-11-02
2109,1877,"Michael Campbell","4984",3.46532708449933,2.9474816559263,4.03734778656096,2071,38,3.40688771031107,0.0584393741882612,1.29756580789145,4.79930400892588,51,0.697089438031331,0.0267917206797239,NA,1,"NZL",0,NA,"European Tour",2.49372139089444,1.49529284260564,0.510374884160417,3.56392466107217,2.75908119446069,2016-11-02
2110,1877,"Jorge Monroy","12928",3.46722816071227,1.04186309715332,3.00019723836856,2116,-6,3.47919072531576,-0.0119625646034942,13.3846179662401,17.0045403766764,121,2.03380973642318,0.179194371836175,NA,0,"ARG",10,NA,"PGA Tour Latinoamerica",3.18627715208179,0.723060236146116,0.0203904116354281,3.35895687615201,2.81348622813484,2016-11-02
2111,1183,"Arie Ahmad Irawan","16111",3.46788501406372,0.675414187642829,2.9893328642605,2111,0,3.47270426497129,-0.00481925090756707,49.059946940124,53.2695610589148,238,2.91094967889456,0.289284503163793,0.0676,0,"MAS",32,"Asian Development Tour","Asian Development Tour",3.36007624211516,0.623184021795948,0.00298140736410011,3.29184437968891,2.91203136117705,2016-11-02
2112,1877,"Sean McNamara","15971",3.46974871199578,1.48523160135475,3.13062519139221,2118,-6,3.48074331807066,-0.0109946060748753,6.8570999328872,10.408036002907,52,1.97228613316619,0.148564467539721,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",2.92663617870479,0.835845253845586,0.0899756750933383,2.8545788964166,2.75588482693249,2016-11-02
2113,1877,"Warren Abery","5735",3.4702362471278,0.756238288504674,2.86371976357142,2124,-11,3.48810717095414,-0.0178709238263446,31.487268798213,35.4878064853572,191,2.43761865983688,0.317930202426835,NA,0,"RSA",22,"Sunshine Tour","Sunshine Tour",3.33645054272531,0.646084653647865,0.00468660024466773,2.8061224519327,2.76206345605401,2016-11-02
2114,1440,"Makgetha Mazibuko","16823",3.47411630327389,0.732400016451962,2.94483227462978,2181,-67,3.63094035847326,-0.15682405519937,42.5160845444508,47.1235728873857,116,2.69697789032491,0.520973817227728,0.035,0,"RSA",44,"Sunshine Tour","Sunshine Tour",3.37124048503079,0.630244591984174,0.00313588584619515,3.1290148691182,2.85230211261051,2016-11-02
2115,1877,"Rui Takamatsu","17901",3.47417044639625,0.963696243321931,2.95443344889162,2114,1,3.47539093074218,-0.00122048434592914,19.3703826800645,23.4969928601435,37,2.88147930250617,0.646977595051811,NA,0,"JPN",25,"PGA Tour China","PGA Tour China",3.20406862008562,0.682340182331764,0.0130077998393682,3.04719076066892,2.79284202104896,2016-11-02
2116,1853,"Mitsuhiko Hashizume","17037",3.47433889604772,0.822249157049419,2.85825690198507,2115,1,3.4766869439721,-0.00234804792438403,22.3245548439881,26.006150688416,179,3.44414078544249,0.162687091139659,0.0019,0,"JPN",0,NA,"Asian Development Tour",3.17320807259782,0.670481330870746,0.0130847211683727,2.67269622208674,2.73743289259788,2016-11-02
2117,1739,"Airil Rizman Zahari","6452",3.47888910755573,0.705028763367095,2.81650587914275,2121,-4,3.48350817965887,-0.00461907210314205,42.5657094640901,46.8155345416835,181,3.46392608516295,0.352314145369047,0.015,0,"MAS",48,"Asian Development Tour","Asian Development Tour",3.32053345627402,0.629904163474375,0.00403783385206162,2.66425725609937,2.72683696066903,2016-11-02
2118,NA,"Knut Borsheim","11308",3.48289049589083,2.55741382579359,3.76597507483723,2109,9,3.47048251011259,0.0124079857782404,2.07127301207965,5.57484706056415,64,1.64241485727098,0.0345106460003836,NA,0,"NOR",0,NA,"European Challenge Tour",1.99195472269864,1.23715698391164,0.696521776532334,3.56692847372542,2.76445343385181,2016-11-02
2119,1877,"Benjamin Wheeler","21286",3.48471303539388,0.816409002682463,2.9384257038806,2107,12,3.46573833257336,0.018974702820524,33.9611951844504,38.7179656676306,47,3.32797366775204,0.740121468843707,NA,0,"ENG",47,"Alps Golf Tour","Alps Golf Tour",3.30031239028089,0.644747214390863,0.00547557817399874,3.06902305757612,2.82273306523398,2016-11-02
2120,1779,"Jordan McColl","19905",3.48489460552155,0.814574555793719,2.87237822169184,2103,17,3.46060596401254,0.0242886415090142,31.0638850460282,35.5339431307298,55,2.99606407661729,0.624556833933798,0.0124,0,"SCO",32,"EuroPro Tour","EuroPro Tour",3.31360878536697,0.648305410031472,0.00538751851935566,2.77094983924919,2.75445547096029,2016-11-02
2121,NA,"Joakim Mikkelsen","12493",3.4962610564562,2.31501345174639,3.59897968915383,2123,-2,3.48639920892571,0.00986184753048702,2.70275559179466,6.21088537337584,51,1.6830798086617,0.0601592064473922,NA,0,"NOR",0,NA,"European Challenge Tour",2.34391670032188,1.11847725794773,0.455616713497563,2.99416108026539,2.7556065613899,2016-11-02
2122,1729,"Alex Hawley","16005",3.49627771374521,0.720729835288912,3.05277410581993,2128,-6,3.49815361343824,-0.00187589969302859,39.3132856008265,43.5445546766409,162,2.83001333952943,0.372021348324584,0.0159,0,"AUS",38,"PGA Tour China","PGA Tour China",3.37072636202441,0.633069656341587,0.00328107208070971,3.599714806401,2.96647572814764,2016-11-02
2123,1877,"Kieran Muir","15890",3.49684174450332,0.833992599954376,2.85364892804123,2126,-3,3.49019008994243,0.00665165456088612,24.3409046230435,28.3014838778945,102,2.36743903176559,0.378440540303474,NA,0,"NZL",28,"AUS Logo2","PGA Tour Australasia",3.33350547744665,0.663010988106012,0.00593798779713009,2.63012783621827,2.72906001174987,2016-11-02
2124,1557,"Maxime Radureau","19874",3.49838691661754,0.802463379111601,2.85824423166425,2117,7,3.4796605199394,0.0187263966781401,34.4484059591745,39.1237340412471,54,3.23771983535405,0.682370083228524,0.0293,0,"FRA",43,"Alps Golf Tour","Alps Golf Tour",3.32639880985616,0.643641358921307,0.00475856871075655,2.72086815995641,2.74328500397366,2016-11-02
2125,1877,"Jack Williams","21250",3.49898873151611,0.987295117812027,2.91710042914076,2125,0,3.4898303575031,0.00915837401300879,19.0330972647322,23.22950659239,27,2.30272531479994,0.731787704304147,NA,0,"AUS",27,"AUS Logo2","AUS Logo2",3.31373769126162,0.684484574753813,0.00838906109589338,2.71440242250264,2.7449450384366,2016-11-02
2126,1877,"Daniel Hoeve","16837",3.49997216846615,1.03875583888627,2.99013309654074,2119,7,3.48249473292263,0.017477435543519,14.284714464559,18.0257182919253,52,2.44249309608761,0.337428974116782,NA,0,"AUS",14,NA,"PGA Tour Australasia",3.1933348107781,0.715686196058377,0.018630584703282,3.23786899723734,2.80390482046164,2016-11-02
2127,1877,"Jamie Abbott","14794",3.50015311158909,1.23412104366568,3.0292941170563,2122,5,3.48387554028771,0.0162775713013805,10.0565749990054,13.709022406089,68,2.80340675860373,0.303179575747471,NA,0,"ENG",5,NA,"European Challenge Tour",2.97810057856892,0.765218231060513,0.0549499416732364,2.95528556913689,2.76650828612774,2016-11-02
2128,1877,"Mason Papple","20240",3.50325966294627,0.965834669445567,2.94596143815825,2113,15,3.47422631275741,0.0290333501888602,20.3307970410365,24.5887286869595,28,3.18500008555431,0.745599539844069,NA,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.2146643691351,0.680295296427449,0.0121899893097239,2.97057530865799,2.78313711239896,2016-11-02
2129,1785,"Henry Featherstone","19422",3.50442485944406,0.893493946154276,2.89024061663342,2137,-8,3.51161968693448,-0.00719482749042033,23.115070354095,27.3171916183286,43,2.97295919773633,0.607500867164087,0.0118,0,"ENG",27,"MGT Logo 2","Sunshine Tour",3.27482235493845,0.667363907136727,0.00816164146147322,2.74202334655494,2.74866501964558,2016-11-02
2130,1877,"Andre Stolz","5237",3.50474791201499,2.17690627775108,3.51995448601067,2127,3,3.49195051404695,0.0127973979680447,3.13009286988601,6.63953570624794,68,1.97204277257124,0.0603358223187487,NA,0,"AUS",0,NA,"PGA Tour Australasia",2.3344967656327,1.06213044712619,0.437279528323651,3.35658882680424,2.76607278311229,2016-11-02
2131,1877,"Wallace Booth","14034",3.50500889143137,0.700984119316941,2.97613796729163,2130,1,3.50163064802816,0.00337824340321369,45.9014803372663,50.3234173045177,192,2.57096500267214,0.401702498689543,NA,0,"SCO",43,"EuroPro Tour","European Challenge Tour",3.41757665034102,0.626144294682437,0.00230798746217296,3.24918875852461,2.8924070365044,2016-11-02
2132,1877,"Lukas Tintera","14091",3.50769452529128,0.99759765940533,2.81316124017361,2131,1,3.5028632844617,0.00483124082958097,15.7672007723133,19.5625994613535,58,1.63739561960769,0.374700231583122,NA,0,"CZE",12,NA,"European Challenge Tour",3.35260190034433,0.702491243965711,0.00869669719752812,1.7575640175132,2.63033744473293,2016-11-02
2133,1877,"Blair Wilson","11262",3.50960792050607,1.43560923269809,3.09660541914936,2132,1,3.50469342059262,0.00491449991344517,7.23160611554814,10.7691750948279,72,2.84258970222591,0.10390217243429,NA,0,"AUS",0,NA,"Asian Development Tour",2.7661364975397,0.824941885986238,0.127664347689622,2.64382762216418,2.7437185083199,2016-11-02
