"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2176,1385,"Thanda Mavundla","19426",4.05174240238902,0.738597958284932,2.88683142455273,2157,19,4.02709131837046,0.024651084018557,29.2129953909201,33.5880074678645,52,2.27740340835833,0.599056731591694,0.0308,0,"RSA",43,"Sunshine Tour","Sunshine Tour",4.02363366691028,0.496554489214407,3.95208016610286e-07,2.95115173283346,2.79074698419661,2016-05-09
2177,1774,"Joon Chung","5908",4.05775567569536,2.50156626078987,3.71496325974056,2170,7,4.07736543480385,-0.0196097591084916,2.18385345928326,5.68971214274507,54,1.81731868515921,0.0536545475330353,NA,0,"KOR",0,NA,"Korean Golf Tour",3.40781898319091,1.06739970807211,0.0747138328323658,2.56078620666218,2.74647378725885,2016-05-09
2178,1774,"Zhi Xie","14334",4.05954622305727,0.855844896603132,2.98026829141383,2166,12,4.0534300306266,0.00611619243066652,18.6706600147099,22.5261000740821,60,2.54792795533218,0.380747182040916,NA,0,"CHN",24,"European Tour","PGA Tour China",3.93367202036256,0.535109879554528,5.68595165255644e-06,3.49986032176843,2.85473792173031,2016-05-09
2179,1774,"Trevor Mahoney","14435",4.06102713764505,0.787147113560975,2.876252817951,2160,19,4.03548388094427,0.0255432567007823,23.7418419405928,27.8451678135859,49,2.39147139916914,0.508238471558201,NA,0,"RSA",34,"Sunshine Tour","Sunshine Tour",3.99523352116565,0.512964760947995,1.21208205995381e-06,2.84611319950794,2.76644712481257,2016-05-09
2180,1212,"Drikus Van der Walt","15843",4.06326080850678,0.60461462009876,3.0612224826306,2162,18,4.04280465370823,0.0204561547985529,43.6444229936619,48.0725594637421,153,2.3462022229148,0.425317328729485,0.0469,0,"RSA",49,"Sunshine Tour","Sunshine Tour",4.04315911254368,0.472168909851294,7.67897506165876e-08,3.66207869953112,3.00092056698038,2016-05-09
2181,1774,"Hendrik Buhrmann","583",4.06755057186171,1.59374814769958,3.19641903621658,2165,16,4.05122787636155,0.0163226955001612,5.74765725485093,9.27031874773644,95,2.01115354717583,0.0788547120355344,NA,0,"RSA",0,NA,"Sunshine Tour",3.76494396378274,0.734463841951908,0.0020955633218189,3.18594165124839,2.77075107088166,2016-05-09
2182,1774,"Jesper Gunder Larsen","20214",4.06774125940535,0.865819593237511,2.98167913151878,2204,-22,4.2363510882197,-0.168609828814349,21.8607990530206,26.144442825896,32,2.83457441089381,0.716939733972883,NA,0,"DEN",32,"Nordic Golf League","Nordic Golf League",3.95495073943688,0.526990379034711,3.35111882737618e-06,3.39610783002452,2.85320291519909,2016-05-09
2183,1774,"Xu Wang","14484",4.07190710525061,0.68648370323366,2.87221184943033,2168,15,4.06491783476284,0.0069892704877681,30.8659775963022,35.0294215460532,85,2.70587072289419,0.429886886090726,NA,0,"CHN",42,"European Tour","PGA Tour China",3.99888890916836,0.492048127592108,4.03272158422745e-07,2.93415314753366,2.78896773613511,2016-05-09
2184,1774,"James Busby","13316",4.07195780798636,1.04664585648612,2.99345463602891,2073,111,3.79194206608883,0.280015741897531,13.4951453917342,17.3409603242118,94,0.896587443270828,0.51250271477534,NA,0,"ENG",14,NA,"European Challenge Tour",4.18731543359813,0.572915557407873,2.85438213207748e-06,3.26906692463029,2.80451477248087,2016-05-09
2185,1774,"Wonkyung Heo","12267",4.07383101798708,0.994690989779473,2.94753653284408,2173,12,4.08662002215988,-0.0127890041727987,13.7914153773665,17.5087513464886,51,2.28097477345009,0.315175728052969,NA,0,"KOR",17,"Korean Golf Tour","Korean Golf Tour",3.93505709361647,0.572763339086188,2.21684895035619e-05,2.97999061271041,2.77462816379097,2016-05-09
2186,1774,"Anton Kirstein","16269",4.07492071245019,0.845744939231995,3.0484899696125,2110,76,3.88736530991119,0.187555402539004,22.7699873453608,27.0682124325104,39,2.92366032774351,0.701120360800046,NA,0,"GER",29,"ProGolf Tour","ProGolf Tour",3.95783091347232,0.520393807204233,2.4470960235836e-06,3.83197247375822,2.92882341437504,2016-05-09
2187,1774,"Darren Tan","15857",4.07927125212942,0.553759710440525,2.9134962719004,2169,18,4.06890924598827,0.0103620061411513,56.2978506153742,60.8776613036212,227,3.38008525421357,0.383606363811027,NA,0,"AUS",62,"Asian Development Tour","Asian Development Tour",4.01305677730302,0.460356547862985,5.12178926021253e-08,3.08587363274824,2.86038646155906,2016-05-09
2188,1774,"Mattias Eliasson","5160",4.08062143276481,1.06559253162584,3.01948753089345,NA,NA,NA,NA,13.7046107563574,17.6384535736431,35,2.72497275730753,0.633134096252148,NA,0,"SWE",21,"Nordic Golf League","Nordic Golf League",3.89239047128846,0.579218502488703,3.77372621752683e-05,3.45633232429208,2.82521105508318,2016-05-09
2189,1774,"Jinwoo Park","17611",4.08141216488088,0.731794375342609,2.83999164740019,2129,60,3.95343640866901,0.127975756211866,24.9051211219762,28.8140290857799,108,2.73240799295389,0.328372595982243,NA,0,"KOR",32,"Korean Golf Tour","Asian Development Tour",3.97588146511648,0.508333010807518,1.17500026352654e-06,2.71680004435318,2.74408993101898,2016-05-09
2190,1774,"Hyukchul Shin","16765",4.08656970205378,1.50460120412996,3.15695443295801,2178,12,4.10239056127319,-0.0158208592194136,6.40346417579267,9.93894342922024,66,2.00204620789633,0.110812686550807,NA,0,"KOR",0,NA,"Korean Golf Tour",3.83246644222285,0.708978792833706,0.0010301325199348,3.23050511568567,2.77534439453987,2016-05-09
2191,1774,"Ole B Ramsnes","15650",4.08664567213962,0.890063370012012,2.94901679693216,2215,-24,4.32662514497739,-0.239979472837772,20.1249606290702,24.3072763418333,35,2.82285363480472,0.678079053508779,NA,0,"NOR",27,"Nordic Golf League","Nordic Golf League",3.96340854894248,0.534082491599419,4.18152413222655e-06,3.16287554442627,2.81149199997988,2016-05-09
2192,1774,"Oscar Bergman(1992)","20163",4.09106782527931,0.962709989698006,3.1062814664564,2267,-75,4.5740836963252,-0.483015871045895,16.9551524794204,21.016666718962,27,2.82301155562787,0.662352332393513,NA,0,"SWE",27,"Nordic Golf League","Nordic Golf League",3.93682243739481,0.552851999508532,1.09345512599281e-05,4.33245684845754,2.95333269791708,2016-05-09
2193,1451,"Raffaele Benatti","19810",4.09699106581518,0.897959196611879,2.89593140852441,2148,45,3.99005505268848,0.106936013126702,20.9835972654071,25.3191430002575,27,3.12910433053531,0.796379881182541,0.0265,0,"ITA",27,"ProGolf Tour","ProGolf Tour",3.9487788094561,0.528382993053703,3.76221277511437e-06,2.77071133835841,2.75319596180481,2016-05-09
2194,1774,"Hans Jamil","11648",4.10425265245556,0.622702423193753,2.86400202831744,2176,18,4.09383591754559,0.0104167349099678,42.3136500523811,46.8401847558615,127,3.50401331523126,0.485202624784064,NA,0,"MAS",50,"Asian Development Tour","Asian Development Tour",4.0090829889586,0.473786167642567,1.26224456176346e-07,2.9191126867861,2.79548731178574,2016-05-09
2195,1774,"Anders Larson","20216",4.10510876400475,0.992918465198909,3.03712334594174,2063,132,3.75527967578676,0.349829088217993,16.5649046855366,20.6891825161278,23,2.85594467158792,0.753735493734913,NA,0,"SWE",23,"Nordic Golf League","Nordic Golf League",3.95031262915396,0.555084126344454,1.06060181217332e-05,3.70492840490773,2.87023189654275,2016-05-09
2196,1774,"Julien Grillon","11359",4.10984208721346,1.12702373815908,2.98727986433896,2174,22,4.09109966702008,0.0187424201933766,11.3095904771821,15.0251263359151,61,2.19686730311701,0.381155903333184,NA,0,"FRA",18,"Alps Golf Tour","European Challenge Tour",3.96863691790302,0.601181323062604,4.18190064185802e-05,2.93455294044294,2.76652462152624,2016-05-09
2197,1774,"Clarke Lutton","17182",4.11172286721551,0.794122528501519,2.96995319559094,2181,16,4.10576092450951,0.00596194270599693,23.0282320727836,27.0918681663885,66,2.88592866273156,0.48951746866499,NA,0,"SCO",26,"Asian Development Tour","Asian Development Tour",3.99491296948962,0.515321310784502,1.35961922508348e-06,3.42021118408439,2.86181610061289,2016-05-09
2198,1774,"Graham Van der Merwe","15911",4.11253050444579,1.96555415301615,3.40726424555542,2175,23,4.09143289586788,0.0210976085779127,3.84547868960789,7.35834452363521,71,2.14530119844995,0.0669140830871379,NA,0,"RSA",0,NA,"Sunshine Tour",3.62587182378468,0.848843031978625,0.0124904090564108,3.77518965567513,2.78317202317811,2016-05-09
2199,1774,"Brad McIntosh","7699",4.11600775115179,1.29273910270865,3.06040683959682,2182,17,4.11546136829558,0.000546382856211558,8.42090980594245,11.9924355449717,62,2.84468675198795,0.169876511392663,NA,0,"AUS",4,NA,"PGA Tour China",3.73690213495303,0.651255852192339,0.000611783742783182,3.1013319140604,2.7739710950511,2016-05-09
2200,1774,"Ales Korinek","17865",4.11668801274498,0.856059694799029,2.99027805096595,2295,-95,4.76104277211003,-0.644354759365049,20.4710058637855,24.5490187801981,47,1.92824895950375,0.564713742215471,NA,0,"CZE",29,"European Challenge Tour","European Challenge Tour",4.10774151367877,0.526095965060572,7.56136793485757e-07,3.51184366085702,2.86512209530926,2016-05-09
2201,1241,"Ronnachai Jamnong","8502",4.11690678309514,0.823102016818255,2.91644050546322,2180,21,4.10484334355309,0.0120634395420494,23.6546022922329,27.945286815598,42,3.31076582049564,0.668524893039317,0.0434,0,"THA",30,"Asian Development Tour","Asian Development Tour",3.96577531729349,0.513386710669459,1.64894151580492e-06,3.03065059568344,2.79787924896988,2016-05-09
2202,1774,"Johan du Buisson","12822",4.11764034898943,1.51006627965851,3.19309744651295,2177,25,4.0944752842509,0.023165064738528,6.38479714838671,9.92571750526736,90,2.49929256848383,0.128180601292837,NA,0,"RSA",5,NA,"Sunshine Tour",3.72285559887309,0.710042770952311,0.00179093942134556,3.95651921215483,2.8134624813503,2016-05-09
2203,1774,"Filip Brattse","20169",4.12227276220186,0.870861882401998,2.83855604683137,2221,-18,4.35248100512109,-0.230208242919232,21.3849880514416,25.6344648933118,32,2.85286579712856,0.700937349197771,NA,0,"SWE",32,"Nordic Golf League","Nordic Golf League",4.01348683266459,0.528931182894641,2.11985934324316e-06,2.44174587031447,2.70166615494627,2016-05-09
2204,NA,"David Hewan","10988",4.12350594740301,2.90629505201478,4.00375781391431,2179,25,4.10460197665919,0.0189039707438212,1.35846545848296,4.86019322230401,55,2.12751362284785,0.0254369930461385,NA,0,"RSA",0,NA,"Sunshine Tour",2.78426849009482,1.31295232173875,0.330067138004819,3.0772168615294,2.75382020166792,2016-05-09
2205,1774,"Curtis Donahoe","19737",4.12471759035817,1.27442424990323,3.04503981318881,2184,21,4.12373978354542,0.000977806812747062,9.19366174087117,12.8864473167098,22,1.92664077651804,0.419388011594116,NA,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",4.01670703803664,0.635179920231025,7.6994837138036e-05,2.95967676510169,2.76552170397622,2016-05-09
2206,1774,"Kevin Marques","17145",4.13138918285973,0.653399245289397,2.88938412643811,2183,23,4.12041227457012,0.0109769082896136,36.139099963441,40.4838327562489,99,3.18303513523429,0.467489668343944,NA,0,"AUS",43,"Asian Development Tour","Asian Development Tour",4.04546832787498,0.48180774926362,1.35102513692962e-07,3.01989705722131,2.8145354956667,2016-05-09
2207,1774,"Jamison Sindelar","17856",4.13723848054269,1.03337116159916,3.05315618818919,2189,18,4.13923793211628,-0.00199945157358883,12.9470151724863,16.6602283876454,46,1.79346697540666,0.329362733137502,NA,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",4.09036464880461,0.579954151738089,8.30958672291059e-06,3.96514756811464,2.87296132098104,2016-05-09
2208,1774,"Martin Amtkjaer","20156",4.137754044657,0.96228851960899,2.90815648806009,2212,-4,4.30314137250644,-0.16538732784944,17.8643882458048,22.0560573021171,24,2.84764396273101,0.774355154842451,NA,0,"DEN",24,"Nordic Golf League","Nordic Golf League",4.0078408612709,0.546922690664491,4.7543623555938e-06,2.70786770038363,2.74433506774861,2016-05-09
2209,1774,"Robert J Bell","19732",4.1381862714142,1.20455525702266,2.98915136808756,2187,22,4.13718573714781,0.00100053426639413,10.1847690599132,13.9019263678071,24,1.91402307169278,0.426435408827611,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",4.05360890931593,0.61742313654034,3.67467740065849e-05,2.57427393879183,2.73570329789595,2016-05-09
2210,1774,"Kevin Dougherty","19738",4.13861170079048,1.19098097249659,3.07952002156478,2188,22,4.13835519597944,0.000256504811035896,10.4218869430911,14.1491360457929,24,1.90975498512043,0.436099727319397,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",4.0591766298376,0.613618064575895,3.1588406474404e-05,3.83184774955187,2.83989575272921,2016-05-09
2211,1774,"Charles Wright","19237",4.14303812432329,0.759176797997682,2.93510013460491,2190,21,4.14303687970726,1.24461602712955e-06,26.9865321933504,31.2712838547247,50,2.08448977464813,0.581587627303696,NA,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",4.14107800301689,0.502127486411121,1.53043042940783e-07,3.19836681330357,2.83521840244094,2016-05-09
2212,1774,"Nicolas Tacher","17609",4.14716977893458,0.850312835738432,2.89336609731655,2164,48,4.0508294102693,0.0963403686652837,22.2700120921904,26.5239243997871,37,3.08219740623818,0.67706501862302,NA,0,"FRA",33,"Alps Golf Tour","Alps Golf Tour",4.01935643085934,0.525674735087817,1.73397284135298e-06,2.84614794932485,2.76559857074002,2016-05-09
2213,1774,"Lin Keng-Chi","3812",4.14865692357264,1.33852683618677,3.0052928172562,2186,27,4.13516716404514,0.013489759527503,8.06326927946353,11.6593896838222,55,2.72561348308988,0.238415464068707,NA,0,"TPE",9,NA,"Asian Tour",3.80212946356672,0.659376152702801,0.000495712177717675,1.84570091737156,2.69074911990314,2016-05-09
2214,1774,"Tyron Roelofsz","10820",4.15676906793247,0.841164876206255,2.9994386070308,2185,29,4.12934424565674,0.027424822275731,20.4023164456592,24.3990397068559,43,2.57420285353154,0.486928298087819,NA,0,"RSA",32,"Sunshine Tour","Sunshine Tour",4.06787639130661,0.527376190457238,1.18121974177528e-06,3.60662193029986,2.87907513072927,2016-05-09
2215,1774,"Warren Harmston","19994",4.15871172819598,1.18437438586846,3.00754615969026,2203,12,4.2086983098438,-0.049986581647822,10.7167238316145,14.4789179192,22,2.41959578518424,0.489317615542254,NA,0,"ENG",22,"EuroPro Tour","EuroPro Tour",3.98816384131217,0.614097705694131,5.28134844477799e-05,2.92037579712523,2.76452368714148,2016-05-09
2216,1774,"Nunzio Lombardi","12175",4.16114127505982,1.05757114360782,2.92905882653083,NA,NA,NA,NA,13.9952107020063,17.9501611918267,29,3.00527130157295,0.650151683325811,NA,0,"ITA",21,"Alps Golf Tour","Alps Golf Tour",3.95244955958524,0.576354880567231,2.18015452770648e-05,2.57920808280323,2.73147009602635,2016-05-09
2217,1774,"Kevin Conlong","15877",4.16754807515888,1.38888332591615,3.11836067434633,2194,23,4.16728645830286,0.000261616856018776,7.38657224316523,10.9351167680297,67,2.13608511522265,0.131439924409736,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.95268040569447,0.677351053318778,0.000302795241696906,3.44562930529152,2.79198431268905,2016-05-09
2218,1774,"Feroz Garewal","19555",4.16943587442329,1.18321160177152,2.96225193338382,2191,27,4.15565669776743,0.0137791766558628,10.5217650613663,14.2470662539757,25,3.29159499775412,0.428257409845852,NA,0,"IND",23,"Asian Development Tour","Asian Development Tour",3.80900339788789,0.612422082452142,0.000169011289013636,2.34063544246865,2.71568533196861,2016-05-09
2219,1774,"James Sharp","20303",4.17281151106923,0.906416498429823,2.88945528988268,2161,58,4.03674462015631,0.136066890912917,19.5829178808957,23.7665833982351,29,3.13867620428167,0.698226404765026,NA,0,"ENG",29,"Alps Golf Tour","Alps Golf Tour",4.02137802764538,0.538426254634035,2.97285409935053e-06,2.7060413276268,2.74360365279047,2016-05-09
2220,1774,"Sunghyuk Park","15384",4.1742278719138,1.16809128873126,3.03064696201008,2195,25,4.16773096002742,0.00649691188638268,10.4229242859123,14.0897655755457,56,2.79678444758176,0.320142956154786,NA,0,"KOR",16,NA,"PGA Tour China",3.9100067348693,0.612870222775506,8.7313487529505e-05,3.30949047467346,2.79649490425624,2016-05-09
2221,1751,"Arnold Villacencio","15983",4.17591625372791,0.929360681754964,2.92603131218223,2193,28,4.16489677881762,0.0110194749102854,16.6042422369933,20.4926884901218,51,2.72201480906511,0.467887962105242,0.0014,0,"PHI",15,NA,"Asian Development Tour",4.03959204638515,0.549297816025533,3.96202427137558e-06,2.94432511993014,2.77451760907709,2016-05-09
2222,1774,"Rafael Guerrero","16788",4.18432988380057,1.57897039440247,3.16765450437205,2243,-21,4.50356098987773,-0.319231106077165,5.96330430596812,9.51961156354123,60,2.10042768008337,0.188845830043444,NA,0,"VEN",2,NA,"PGA Tour Latinoamerica",3.94312771216506,0.726030815783298,0.000786514122448143,2.670233865238,2.74606765260237,2016-05-09
2223,1774,"Luke Humphries","18092",4.18789827915838,0.686218095671582,2.92295109298212,2200,23,4.1881743737785,-0.000276094620114797,32.644882003984,36.9642822089632,76,2.33013341940802,0.502008372938344,NA,0,"AUS",44,"PGA Tour Australasia","PGA Tour Australasia",4.17318326334609,0.488117726118406,4.62164602042495e-08,3.16273842819059,2.84125813982789,2016-05-09
2224,NA,"Brent Mccullough","11819",4.19008494522255,2.54052287527725,3.75257277250167,2197,27,4.18492478363568,0.0051601615868675,2.08944215046929,5.59339968689196,62,2.05382265767045,0.0378812729683513,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.5038282470275,1.08634043046091,0.0658384219840878,3.41132354890431,2.76180121173011,2016-05-09
2225,1774,"Esteban Calisto","16054",4.19347862010633,2.28256223764888,3.57462894818799,2202,23,4.20575170152131,-0.0122730814149792,2.75968345711768,6.2673944039101,59,2.14894214195391,0.0558828352037074,NA,0,"ECU",0,NA,"PGA Tour Latinoamerica",3.61191054301472,0.968207904844346,0.0295854561756372,2.79174657231216,2.75097832570213,2016-05-09
2226,1774,"Nattapong Putta","18248",4.19907699747903,0.78565988064827,2.91169138509791,2199,27,4.18520321165114,0.0138737858278901,22.4787127555875,26.4357865828785,64,3.17804451504618,0.406672599326138,NA,0,"THA",25,"Asian Development Tour","Asian Development Tour",4.05704785421378,0.517939200674939,8.37657094056273e-07,3.07837377834514,2.80369136568081,2016-05-09
2227,1774,"Francois Coetzee","15989",4.20017593258832,0.718607571801461,3.05937190090788,2198,29,4.18503545677613,0.0151404758121885,25.9486155602104,29.8757209183737,119,2.44818130105832,0.329193175776424,NA,0,"RSA",24,"Sunshine Tour","Sunshine Tour",4.14439413027601,0.505803938758087,1.81584402998989e-07,3.96552896866205,2.97377867128916,2016-05-09
2228,1774,"Jacob Pingel Lauridsen","20218",4.21297085349657,0.896605367755472,2.93010345072463,2244,-16,4.50610483057255,-0.293133977075978,20.472940611178,24.7300925646542,29,2.85480249512438,0.739661163343365,NA,0,"DEN",29,"Nordic Golf League","Nordic Golf League",4.11841349536783,0.533183426599786,9.55317859300923e-07,3.01172788898748,2.78955283987604,2016-05-09
2229,NA,"Albert Pistorius","10791",4.21719229783966,2.93966214481644,4.02618037416271,2201,28,4.19747138734264,0.0197209104970231,1.30140136904101,4.80303875896827,54,2.12971535128267,0.0251634886239565,NA,0,"RSA",0,NA,"Sunshine Tour",3.06778544920301,1.33840830248591,0.243095125588901,2.84771283422212,2.75109339711072,2016-05-09
2230,1774,"Tom E Moore","19768",4.23691525579795,1.24484933041284,3.09546447317421,2205,25,4.23659689464048,0.000318361157464864,9.6412876689815,13.3536362685952,22,1.88773415752158,0.440498420759463,NA,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",4.19050863267313,0.626657037442378,1.82998714666823e-05,3.83752475543504,2.83412251839161,2016-05-09
2231,1774,"Jesper Olsson","20238",4.24295675465095,0.823945338578997,2.99648133909155,2171,60,4.07818797515011,0.164768779500838,23.9116887732376,28.2207991613877,37,2.80522172691865,0.676748845155358,NA,0,"SWE",37,"Nordic Golf League","Nordic Golf League",4.17617734474157,0.518996169560029,2.66257627530454e-07,3.51087889055576,2.88097457374373,2016-05-09
2232,1774,"Maxime Radureau","19874",4.2560234382999,1.03588710837607,2.96598812893604,2206,26,4.23942904048583,0.0165943978140719,14.9121618740535,18.940477608871,22,2.9963197474572,0.70857027878267,NA,0,"FRA",22,"Alps Golf Tour","Alps Golf Tour",4.09299971308037,0.567931682575122,5.21273217778497e-06,3.00449635243862,2.77921274458969,2016-05-09
2233,1774,"Oliver Hauen-Limkilde Nyholm","16446",4.25741634900663,0.994358381044757,2.95515974852558,2207,26,4.24796451560417,0.00945183340246381,15.9593730899623,19.9984855671152,27,2.72406398518269,0.675606083163731,NA,0,"DEN",25,"Nordic Golf League","Nordic Golf League",4.1496100242886,0.558798453654464,2.22524773407222e-06,3.01951092715636,2.7828439678415,2016-05-09
2234,1774,"Arthur Gabella","14811",4.26548791783071,0.970361644746321,2.98230169981705,NA,NA,NA,NA,16.9210313639794,21.0088015552331,29,3.02603330342126,0.69472147248054,NA,0,"SUI",21,"Alps Golf Tour","Alps Golf Tour",4.12398682565909,0.5526958311355,2.16159741792493e-06,3.295907560048,2.82002157919702,2016-05-09
2235,1774,"Desne van den Bergh","17203",4.27253878815042,1.4934407373489,3.1538734175017,2208,27,4.25185862898702,0.0206801591634038,6.50387386879081,10.0439290684144,62,2.3409901726531,0.123173359236843,NA,0,"RSA",0,NA,"Sunshine Tour",4.01873220230558,0.705780965241532,0.000369514414254599,3.27062918144785,2.77786830099101,2016-05-09
2236,1774,"Somsak Kaopratum","16427",4.30326553848531,0.959988600081772,2.99684591568655,2210,26,4.29117059795716,0.0120949405281454,14.6329455421364,18.358147096376,72,2.3307958363008,0.307800713931519,NA,0,"THA",12,NA,"Asian Development Tour",4.22426852165421,0.563401089758117,1.39533595976528e-06,3.53780363175728,2.83892714420081,2016-05-09
2237,1701,"Stuart J. Smith","16123",4.30744478206338,0.652190265830428,3.12698571803089,2209,28,4.28751855086375,0.01992623119963,34.6751288361844,38.886031782361,124,2.44172335183024,0.410036224831423,0.0056,0,"BOT",41,"Sunshine Tour","Sunshine Tour",4.2935719250305,0.485221171124811,9.13680407131551e-09,4.08041550676721,3.0582163981519,2016-05-09
2238,1774,"Marek Novy","13391",4.32299252455517,0.782583096166961,2.85714703116232,2211,27,4.29748339263873,0.0255091319164444,24.9031598264202,29.1004969565909,76,2.768896783436,0.560039075387482,NA,0,"CZE",29,"ProGolf Tour","European Challenge Tour",4.26984300152147,0.511300353105404,6.42565228381716e-08,2.73809862435697,2.74788152133118,2016-05-09
2239,1774,"Taigen Tsumagari","12209",4.32413860982551,1.26128263645736,3.1097361466196,2218,21,4.3401149884182,-0.0159763785926881,8.95494881997427,12.5663859598315,74,1.23264496144214,0.248883923509733,NA,0,"JPN",14,NA,"Japan Golf Tour",4.43733885719113,0.639206295419846,4.50271984731564e-06,4.02994936635291,2.8424681198852,2016-05-09
2240,1774,"Lee Shih-hung","17735",4.32697547408924,0.888883186904624,2.89175736185108,2213,27,4.31818713792237,0.00878833616687125,16.5896145547986,20.3182200212012,77,3.19762210621955,0.275600696625503,NA,0,"TPE",13,NA,"Asian Development Tour",4.14658227147165,0.54855283952235,1.47442778537538e-06,2.76390883863534,2.75175349910892,2016-05-09
2241,1774,"Francois Delamontagne","6373",4.32908033212948,2.19424632508611,3.52898107505615,2216,25,4.3280202795786,0.00106005255088437,3.02951730142295,6.53946374748989,68,1.70286243288192,0.0656635699836741,NA,0,"FRA",0,NA,"European Challenge Tour",4.2538795176272,0.930409680507921,0.00313718566314748,3.29046545991699,2.76387237276806,2016-05-09
2242,1774,"Brendan Smith","14376",4.3312278034616,2.05638652019773,3.4394057145948,2217,25,4.33180440404515,-0.000576600583549691,3.50792368854024,7.02349738088369,58,2.27685200590605,0.0887915115960593,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.94284635505145,0.880334755745117,0.00562838526180465,2.9848700399444,2.75695232986289,2016-05-09
2243,1774,"Ignacio Marino","18334",4.35066080992559,0.810438687515537,2.91149555510053,2237,6,4.46746127099924,-0.116800461073653,23.9606351631562,28.2176455734522,42,1.97196725775358,0.631878416528823,NA,0,"ARG",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",4.39590477335764,0.512037255688876,1.65230926596168e-08,3.01924641345973,2.79642548642875,2016-05-09
2244,1774,"Dayne Moore","15824",4.36317996886272,0.714161039044458,3.02021874115127,2219,25,4.34067999256749,0.022499976295232,29.5937137616591,33.836053143239,79,2.46020405270888,0.501687208005395,NA,0,"ZAM",36,"Sunshine Tour","Sunshine Tour",4.35518420829192,0.495952934879294,9.14253962390663e-09,3.6517968589487,2.93456900663663,2016-05-09
2245,1774,"Coert Groenewald(Am)","16895",4.36947185971887,0.946441648519862,3.00533606239339,2220,25,4.34688138850179,0.022590471217085,15.9076180963123,19.7645670728066,38,2.63524310426473,0.448777402541541,NA,0,"RSA",23,"Sunshine Tour","Sunshine Tour",4.2840848764494,0.554156086511048,5.32773279676728e-07,3.59282901865929,2.8524188075858,2016-05-09
2246,1774,"Albert Eckhardt","16405",4.36949927821092,0.860091194130143,2.99710319466684,2098,148,3.86377289338649,0.505726384824429,20.8295558913804,24.9650947886234,42,2.51286635823308,0.610227986191477,NA,0,"FIN",34,"Nordic Golf League","European Challenge Tour",4.34297337400723,0.527442152947462,7.46007403349285e-08,3.53930198518452,2.87104000272758,2016-05-09
2247,1710,"Tenka Terada","15738",4.37833750848514,1.24058338829238,3.01074988668394,2222,25,4.36485247995536,0.0134850285297761,9.12596344049364,12.7223496733198,54,3.27110649231182,0.211235193861292,0.0046,0,"JPN",2,NA,"Asian Development Tour",4.03740803855072,0.636686080553991,6.98701356117138e-05,2.65855534118149,2.74327682468619,2016-05-09
2248,1774,"Sebastian Fernandez","7214",4.38020238881698,1.51186544175828,3.17012159923254,2227,21,4.39650476356552,-0.0163023747485358,6.35868906798258,9.8961541930759,92,2.14866936270177,0.117839147952581,NA,0,"ARG",2,NA,"PGA Tour Latinoamerica",4.24133324595906,0.710990263435879,0.0001191121958777,3.44439972773244,2.78638364909388,2016-05-09
2249,1774,"Teboho Sefatsa","8439",4.39041489021894,0.655133993662403,2.92687432859877,2223,26,4.37167556894298,0.0187393212759579,34.5562938872252,38.7835387359168,144,2.30786502363496,0.420904423990005,NA,0,"RSA",36,"Sunshine Tour","Sunshine Tour",4.39809064769393,0.485208183718877,2.49803348200121e-09,3.1940929516553,2.85261157288518,2016-05-09
2250,1774,"Daniel Berna Manzanares","18419",4.39571971343103,1.01296493337455,2.90761062542377,NA,NA,NA,NA,15.8736469958242,19.9720484096648,23,2.66740662476583,0.753955803600811,NA,0,"ESP",21,"Alps Golf Tour","Alps Golf Tour",4.33804114360095,0.558016777155216,3.85219819027264e-07,2.54762845683763,2.72545438281962,2016-05-09
2251,1774,"Liao Gui-ming","8332",4.39787885406132,0.718444871611624,2.90280157876694,2225,26,4.39232512369016,0.00555373037115636,26.5821331864758,30.5717632433759,87,2.64709074489628,0.368390342088298,NA,0,"CHN",30,"European Tour","PGA Tour China",4.35859054669557,0.502900926278423,1.4006973936716e-08,3.08282941273604,2.81248892835986,2016-05-09
2252,1774,"Baxter Reeves","21252",4.40053494734675,0.947587376462712,3.19268345779459,2224,28,4.3905551795706,0.00997976777614529,19.3968139162956,23.7541020607545,22,2.97678182066885,0.883947382450006,NA,0,"USA",22,"Asian Development Tour","Asian Development Tour",4.33190900417737,0.532335627708141,1.09935409146675e-07,4.82046939452995,3.04882039904677,2016-05-09
