"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
368,"Siddikur Rahman","13766",0.463645456449911,0.573415959076166,2.7817783380555,72.0509608449151,277,1.16803971746729,0.411668935893432,0,"BAN",74,"Asian Tour","Asian Tour",0.272697589836484,0.511224634916407,2.42407864770947e-06,2.67740519319691,2.72203689540601
369,"Hyunwoo Ryu","13928",0.466513866062571,0.590196940795708,2.77331787520052,71.5876604133509,176,1.02550586052642,0.509945659770263,0,"KOR",93,"Japan Golf Tour","Japan Golf Tour",0.278792461603251,0.512029081896282,2.6647189047939e-06,2.64519469182335,2.70978958740012
370,"Dawie van der Walt","9883",0.474386562622317,0.566804596414815,2.81582874248837,78.8075458075468,228,0.693119016500004,0.489546610230957,0,"RSA",96,"Web.com Tour","Web.com Tour",0.320241176149649,0.495239719511016,1.83696079239974e-06,2.77014660769585,2.75819217178692
371,"S.K. Ho","7307",0.483572147987109,0.565635329188852,2.65609431545568,79.0753183952729,325,1.03747726987886,0.410554736556376,0,"KOR",86,"Japan Golf Tour","Japan Golf Tour",0.315611123485066,0.509774133701392,3.42313216261703e-06,2.36999278344562,2.59516737166785
372,"Blayne Barber","15608",0.48382548427939,0.926524292192819,2.88830807325617,19.4508722081283,30,0.103574780947196,0.695490289015561,0,"USA",28,"Web.com Tour","Web.com Tour",-0.0434804751059201,0.582189101433104,2.82917839794819e-06,2.65092849591996,2.73566742533031
373,"Simon Khan","6686",0.487389297004505,0.5917358771043,2.8552709654346,56.76952513276,277,0.158615821199759,0.362767732697819,1,"ENG",57,"European Tour","European Tour",0.306432550695968,0.518359602251175,4.55200981224051e-06,2.88095801352838,2.79328139252053
374,"Alistair Presnell","7089",0.487870108724124,0.551296422210057,2.71689940967562,87.082613420489,379,0.224081510337896,0.37925933788174,0,"AUS",96,"Web.com Tour","Web.com Tour",0.369534067493145,0.504779193732407,4.58852590063736e-06,2.54202607412393,2.66037866800088
375,"Troy Merritt","13367",0.488271461594253,0.571801832253913,2.8311212311592,73.3545557747148,320,0.391686672247937,0.418699339525884,0,"USA",77,"Web.com Tour","Web.com Tour",0.339322289350412,0.509461028661639,4.22574841164831e-06,2.808484124061,2.7727766030013
376,"Sunghoon Kang","7881",0.490976135843378,0.567002174510113,2.88998243245561,80.8065596384828,267,0.220086497138529,0.445322959343828,0,"KOR",79,"Web.com Tour","PGA Tour",0.364323569990201,0.50667843041162,4.74228221841975e-06,2.9530962705214,2.83381491879813
377,"Kunihiro Kamii","8911",0.49287980061713,0.565226466617899,2.76744536528298,75.6159795055625,327,1.01633316290132,0.380694505262751,0,"JPN",87,"Japan Golf Tour","Japan Golf Tour",0.320151642885152,0.511087357639646,3.78538737757456e-06,2.64692083971193,2.70910924313895
378,"Tim Petrovic","2701",0.492901152941707,0.571799626382599,2.83247929361184,69.0201391170127,336,-0.0680862706168831,0.382256655042867,1,"USA",68,"PGA Tour","PGA Tour",0.356728790012028,0.510771277093631,5.26153804247065e-06,2.81442473500077,2.77416368226688
379,"Justin Walters","8045",0.493335694584519,0.569260124365995,2.81495845807513,92.0234741274201,233,1.06904258241697,0.520461080845932,0,"RSA",119,"European Tour","European Tour",0.343481823280868,0.505122550868189,3.6349488473689e-06,2.76529285038313,2.75679778574627
380,"Rikard Karlberg","9398",0.496708506185167,0.576746843221163,2.80597836528129,72.6694258875426,256,0.959690250362748,0.439787582317038,1,"SWE",81,"European Tour","European Tour",0.318907115549512,0.510713013635314,3.68046635556313e-06,2.73984002931051,2.74606585231692
381,"Scott Parel","6421",0.49926908846219,0.596499754481895,2.79807595486398,65.5717670218703,189,0.472058522743223,0.498931057522525,0,"USA",85,"Web.com Tour","Web.com Tour",0.329193383883272,0.512917721290452,4.46002299522174e-06,2.70526480935164,2.73375512657791
382,"Briny Baird","6277",0.506143990825463,0.75173858709075,2.8136061852475,22.9963506698815,219,-0.153538437775229,0.152441570555492,1,"USA",2,"None","PGA Tour",0.0797376376000041,0.56722047114982,4.44962527373461e-06,2.51790338514021,2.71132234570915
383,"Jeff Klauk","7098",0.506149966442289,0.63478539667017,2.71867840734417,54.6922836725626,183,0.070919031930691,0.585886152361734,0,"USA",66,"Web.com Tour","PGA Tour",0.329287757341502,0.518734351684634,5.70411119923753e-06,2.41966361840523,2.64353168748432
384,"Dylan Frittelli","11955",0.510116327221129,0.704243695148214,2.81031306482716,43.0789185625677,68,1.2742056338693,0.734029914272047,0,"RSA",56,"European Challenge Tour","European Tour",0.185802806895256,0.530331074267062,2.49649607163897e-06,2.64227527830395,2.72064336879757
385,"Simon Thornton","10107",0.512839954536569,0.616942964987499,2.84354962047563,49.1934367072701,214,0.897458296621902,0.391924928235199,1,"IRL",45,"European Tour","European Tour",0.261368371292675,0.524352136624042,3.87472595057391e-06,2.83616714253844,2.77581624428916
386,"Ulrich Van Den Berg","6155",0.513250438204869,0.598455778650399,2.73968756909398,66.2349966569946,196,1.72934519985519,0.505132662527826,0,"RSA",77,"Sunshine Tour","Sunshine Tour",0.276265660316362,0.515367605709995,3.01798980357668e-06,2.54074727134913,2.67352551086539
387,"Tom Lehman","757",0.516072720249925,1.41022005302042,3.05672968907831,7.35757660280815,78,-0.35423399175992,0.18295697497199,1,"USA",4,"None","PGA Tour",-0.765150859571232,0.718496330568756,1.59560742184489e-06,2.11784531230682,2.71198742514634
388,"Woody Austin","3629",0.516571968544258,0.574783432915526,2.9128250763421,68.3187596841389,303,0.277991959557604,0.394046493376076,0,"USA",71,"Web.com Tour","PGA Tour",0.363951455121555,0.511242916492762,5.73989093712227e-06,3.0332246380898,2.8555514232129
389,"Jose de Jesus Rodriguez","12855",0.517487902057201,0.623484546247504,2.8283704154827,53.6377252121833,170,1.76626042764701,0.497980345368724,0,"MEX",72,"PGA Tour Latinoamerica","PGA Tour Canada",0.230580093787806,0.522008662006127,2.63103153704745e-06,2.77764953242939,2.75879434314491
390,"Lee Janzen","892",0.518886233770193,0.574799647718407,2.86901463537249,70.4834776526982,284,0.0394113725496183,0.415109200590039,1,"USA",82,"Web.com Tour","PGA Tour",0.383233321651579,0.510178476971966,6.56206866387642e-06,2.91011931624881,2.81084512966551
391,"Matt Weibring","7928",0.519173191147153,0.609998946397558,2.78191521434694,50.4732406919102,213,0.35118820220177,0.37945584098643,0,"USA",68,"Web.com Tour","Web.com Tour",0.306696152049128,0.521991171296401,5.31276965942551e-06,2.63267545211242,2.71421324608234
392,"Eduardo De la Riva","6637",0.522220974100528,0.627298778914687,2.8501490642205,55.9937658725378,119,0.880563035463387,0.557140699811111,1,"ESP",83,"European Challenge Tour","European Tour",0.299119318285188,0.519408330281266,4.44808794956771e-06,2.84240813421819,2.78026004723464
393,"David Oh","8547",0.527540513287144,0.602495828891802,2.73114840324652,63.9368456384796,176,1.14653816977889,0.509598247672393,0,"USA",70,"Japan Golf Tour","OneAsia Tour",0.317096961918391,0.515471380745018,4.44436669826953e-06,2.50893495054027,2.66386380596382
394,"Roope Kakko","9199",0.527973973417538,0.619905968728896,2.84370937382168,52.0573980744379,190,1.14402218289404,0.456350785921208,0,"FIN",71,"European Challenge Tour","European Challenge Tour",0.274947671803242,0.522363188472282,4.03485594241641e-06,2.83125354009585,2.77531972801254
395,"Philip Pettitt-Jr","12338",0.529178114366377,0.612242996759993,2.74384230925252,62.502998849259,127,0.481584467375356,0.557463369608684,0,"USA",87,"Web.com Tour","Web.com Tour",0.352736501156568,0.514498280374845,5.93056295540262e-06,2.53605326982158,2.67466430248032
396,"Brett Wetterich","1800",0.529860845927581,0.604274225023161,2.91876134985464,54.0002417762613,210,0.340397275373717,0.402114610448007,0,"USA",55,"Web.com Tour","Web.com Tour",0.33318435095254,0.519421621988447,6.08065631723106e-06,3.08025176460695,2.85552455397917
397,"Sanghyun Park","10086",0.5328043819143,0.646112826128169,2.78736104560946,44.9799698844301,131,1.14293629720451,0.472553524902871,0,"KOR",51,"OneAsia Tour","OneAsia Tour",0.242241971392132,0.528453695062177,3.86818058047184e-06,2.61286238326883,2.7114423863497
398,"Scott Jamieson","11397",0.53450123152774,0.559122828498775,3.07008780994185,80.3069082116059,332,0.350782940703625,0.382846343377919,1,"SCO",89,"European Tour","European Tour",0.403150280910173,0.507937554597205,7.18631043734462e-06,3.40358931593604,3.01874490863423
399,"Jamie Lovemark","11382",0.535191345751457,0.586644323395632,2.85978879473128,65.5737275153489,252,0.3161845949359,0.440302332186746,0,"USA",78,"Web.com Tour","Web.com Tour",0.375934905307666,0.512703370034766,6.81270859950261e-06,2.88485479829504,2.79897130894518
400,"Tetsuji Hiratsuka","6247",0.53539179720728,0.547337382976031,2.78518571474829,94.6966696048228,433,1.00687850529534,0.382920291717449,0,"JPN",95,"Japan Golf Tour","Japan Golf Tour",0.398167106355384,0.504669290582978,5.9817428558673e-06,2.70765073833982,2.73087554729887
401,"Bronson La'Cassie","11821",0.538710158560843,0.580881423144888,2.78431396304155,73.9869309975753,231,0.687592625177447,0.481188862809852,0,"AUS",91,"Web.com Tour","Web.com Tour",0.379834491100037,0.509310073873778,6.13221446806122e-06,2.68115133098612,2.72304627522805
402,"Matthew Griffin","9780",0.541967388215807,0.588424163459844,2.78487253462606,59.2190349170873,218,1.51354666197424,0.448084835853028,0,"AUS",72,"PGA Tour Australasia","OneAsia Tour",0.298477138019964,0.500347626635247,1.88501350625264e-06,2.66761912712977,2.72199780271241
403,"Ron Whittaker","3465",0.542709383806881,0.574784487478288,2.68201221154969,72.9811584528783,284,0.491469469662797,0.434370114773828,0,"USA",83,"Web.com Tour","Web.com Tour",0.391954874997076,0.509686451368457,6.96813428115905e-06,2.41437211830812,2.61969698550348
404,"James Nitties","7388",0.543211408991529,0.569824642628559,2.89275963438345,75.2821494312151,318,0.516626010748396,0.421649487145498,0,"AUS",83,"Web.com Tour","Web.com Tour",0.395901354951372,0.508737327376337,6.94759826445593e-06,2.96757840019958,2.83608148313329
405,"Kent Jones","5825",0.547803152958302,0.594301414443876,2.7509021108813,56.3977604838414,267,0.339356689375079,0.377597794959925,0,"USA",53,"Web.com Tour","PGA Tour",0.360926016385378,0.517669084790702,7.28148557667068e-06,2.55531294626651,2.68593898896479
406,"Jorge Campillo","14016",0.548471942899644,0.566566721421073,2.79818684718498,82.4652983393697,297,0.635483323773561,0.447298645385437,1,"ESP",89,"European Tour","European Tour",0.408876345115497,0.507410306868282,7.41296037514513e-06,2.72660169276831,2.74022841783987
407,"David Mathis","7149",0.554132523333229,0.560366925805209,2.92406427633098,81.3295390334037,328,-0.382461172408048,0.405702021255362,1,"USA",79,"PGA Tour","PGA Tour",0.45883575517714,0.506315774255538,1.12060582826689e-05,3.03936075251689,2.86986773224458
408,"Morten Orum Madsen","13411",0.55503204334648,0.610650436731164,2.94858607537025,64.4123437043174,129,0.923182937708569,0.564708494114885,1,"DEN",94,"European Challenge Tour","European Challenge Tour",0.359831672271372,0.514582596992455,6.35203812265995e-06,3.12507944609725,2.88466044587354
409,"Gareth Maybin","11525",0.562797850724658,0.567210813809983,2.74675265189592,71.996219410606,340,0.436506989947339,0.371847450829741,1,"NIR",69,"European Tour","European Tour",0.413704313556755,0.510939725341759,8.95138503479651e-06,2.58779679490191,2.68754944575803
410,"Berry Henson","10316",0.56291784745951,0.594023860746153,2.64178198008742,69.1857117757941,166,1.30761416536092,0.513719403017146,0,"USA",79,"Asian Tour","Asian Tour",0.361020419262297,0.512545918843119,5.90008377061909e-06,2.28180138651024,2.57413047128129
411,"James Morrison","11061",0.565554077426002,0.559534295890939,2.83593691350337,82.3629425520418,343,0.452700140885715,0.399886956896053,1,"ENG",89,"European Tour","European Tour",0.435154245064065,0.507313070968601,9.40001160796258e-06,2.8223444008331,2.78019055985248
412,"Alex Aragon","7623",0.566506946576247,0.606392256434528,2.92840743615518,67.7146389132992,153,0.453401255266279,0.577686911413441,0,"USA",85,"Web.com Tour","Web.com Tour",0.408449460987806,0.511977377015137,8.8989916145587e-06,3.06013231918454,2.86493604526614
413,"Harrison Frazar","6151",0.572597649122033,0.731911521923266,2.90946836035233,24.9076182948422,197,-0.465855450917629,0.185869484122985,1,"USA",12,"None","PGA Tour",0.21833583833443,0.561187584835124,1.1254288968075e-05,3.12018314295003,2.81590334776733
414,"Sungjoon Park","14565",0.580930423542391,0.595846310237489,2.84633512514077,60.4968386551306,201,1.03474409929792,0.428178280617199,0,"KOR",66,"Japan Golf Tour","Japan Golf Tour",0.372258390598348,0.517852694893617,8.12679077224168e-06,2.84651324103515,2.78326980711294
415,"Benjamin Alvarado","12547",0.583164818237184,0.654891702840776,2.78907581303189,46.5273629648266,126,1.07189166925117,0.554356459105609,0,"CHI",58,"Web.com Tour","Web.com Tour",0.309498184335797,0.526098688275952,6.44692069913522e-06,2.61495070104302,2.71109954601262
416,"Andreas Hartø","14285",0.584280679756348,0.57151721454248,2.87531941492438,84.1838684590958,227,0.789956656490559,0.490083870029929,1,"DEN",101,"European Tour","European Tour",0.442220075437332,0.507045659502718,9.91884156951195e-06,2.91076840112725,2.8179478013836
417,"B.J. Staten","7642",0.584606949045657,0.570447326117022,2.89733172054724,75.4369013660386,293,0.484471416675197,0.426564301358485,0,"USA",82,"Web.com Tour","Web.com Tour",0.441948557615552,0.508755897309122,1.05972360807908e-05,2.97876545716792,2.84061981740168
418,"Scott Verplank","220",0.585328350392846,0.693094024226951,2.88508804449406,32.5287589368503,188,-0.534431916046882,0.371920330840462,1,"USA",27,"PGA Tour","PGA Tour",0.333085773491094,0.543177940040466,1.51906875429486e-05,2.97948246348399,2.80059881062309
419,"Seve Benson","11574",0.593718212948364,0.573162178947911,2.83981748940225,80.4755437646522,260,0.961034260285043,0.475394553173233,1,"ENG",100,"European Challenge Tour","European Tour",0.4378113826884,0.508284252496129,1.00153992543292e-05,2.82621074790805,2.78137528746816
420,"Mark Tullo","10872",0.596801812898518,0.564808384559389,2.87724136551747,81.4751629361163,313,0.965769153141578,0.428331339660702,1,"CHI",98,"European Challenge Tour","European Challenge Tour",0.443545908037142,0.507819906474243,1.03567962115737e-05,2.92184216071869,2.82126024396479
421,"Phillip Price","4739",0.598774798379011,0.571724002399814,2.72556350611063,69.7318621691626,310,0.433102856558613,0.381025749860954,1,"WAL",73,"European Tour","European Tour",0.447475213959441,0.511918982028958,1.26194050878405e-05,2.52462289957317,2.66492553196558
422,"Ryuji Imada","6414",0.59935888323459,0.573888174789824,2.87825640397695,65.4030586652005,315,-0.132358031074806,0.359643723713582,1,"JPN",66,"PGA Tour","PGA Tour",0.465160833541165,0.512417248072969,1.50577120005703e-05,2.94436040368659,2.82046313393221
423,"Cliff Kresge","7092",0.600418823474654,0.565613776455092,2.75667072804026,77.4793975294659,307,0.431093812983248,0.411029334581429,0,"USA",86,"Web.com Tour","Web.com Tour",0.465013757352102,0.507955861264455,1.26459406680395e-05,2.62086909175206,2.69802048893596
424,"John Parry","13764",0.602779251156052,0.565053166039596,2.85117422334619,75.5693332799523,353,0.721779928481076,0.386668488478473,1,"ENG",81,"European Tour","European Tour",0.450499303281951,0.509707348649616,1.18888424039896e-05,2.86252568479101,2.794621507722
425,"Paul Claxton","5921",0.610468498245126,0.561318512515036,2.72460053783824,77.1937974959642,338,0.49401612241592,0.379499132472902,0,"USA",81,"Web.com Tour","Web.com Tour",0.472104803866031,0.508131348630308,1.35715690218743e-05,2.54124031727015,2.66615258721183
426,"Chapchai Nirat","9985",0.611796566499349,0.569530959807903,2.86820805404026,73.3519527100674,298,1.2892822406414,0.396962711621166,0,"THA",82,"Asian Tour","Asian Tour",0.4287935644178,0.510793635662357,1.02043888876055e-05,2.9068772999316,2.81109443581707
427,"Steven Bowditch","7053",0.623547513033703,0.551887089363211,3.07637466891965,89.6085027323716,362,-0.0384728023841159,0.399832080362787,1,"AUS",100,"PGA Tour","PGA Tour",0.528080197703254,0.503876984623748,1.90003779284805e-05,3.38127350173002,3.02646687478398
428,"Troy Kelly","10181",0.624177590884556,0.603203598544024,2.79687863431162,50.3753489198221,227,-0.214550542812482,0.338987487844104,1,"USA",53,"PGA Tour","Web.com Tour",0.452066712340247,0.521735077735679,1.90582644292151e-05,2.68781464293949,2.73105758155561
429,"Scott Hend","1888",0.627190105461496,0.562752509211266,3.01739715607612,76.1700381500127,339,1.07275688806271,0.375526116156149,0,"AUS",79,"Asian Tour","European Tour",0.461933598712255,0.509550110337986,1.30940258832021e-05,3.2882356160004,2.96445529749947
430,"Jeff Gove","6390",0.629851110327871,0.578658510144814,2.66348190332798,64.7065417037443,285,0.208814540169537,0.382167386452527,0,"USA",76,"Web.com Tour","Web.com Tour",0.480058447062413,0.512909660788433,1.74975259137445e-05,2.33303269047248,2.59986349218428
431,"Jorge Fernandez-Valdes","16786",0.629928133194407,0.729892914796394,2.76032788869893,37.3183566992774,54,1.88877365438923,0.709037513644616,0,"ARG",54,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.221596683375021,0.53928209525854,5.02139065788059e-06,2.39114359819796,2.66207933504228
