"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
876,"Zhang Lian-Wei","3654",1.5875243805985,0.650616058247433,2.77697894497333,29.437318836835,155,0.924932633596071,0.34693654718024,0,"CHN",27,"Asian Tour","Asian Tour",1.31728301041882,0.435977520124348,0.640206919440932,2.50313476802172,2.69968716809481
877,"Dodge Kemmer","14865",1.59645651153077,0.673090380532694,2.92906008111469,32.3754839536278,62,1.52203375258734,0.574988339341673,0,"USA",46,"PGA Tour Canada","PGA Tour Canada",1.3065087600478,0.428953785577469,0.61694803559958,3.20827517617127,2.85067400774166
878,"Toru Suzuki","4053",1.59795072778731,0.500019426493865,2.86914308720815,59.9420642119235,284,0.918480327379251,0.374994611563731,0,"JPN",60,"Japan Golf Tour","Japan Golf Tour",1.47315559294117,0.396226903981359,0.903762997401586,2.96957986421141,2.82523673839964
879,"Adam Groom","7394",1.59798559061363,0.541589303476867,2.94888696833261,52.170598607564,177,1.62358190232238,0.472009228039224,0,"AUS",67,"Asian Tour","Asian Tour",1.41233064395999,0.401202749157889,0.786378646799521,3.2265653515253,2.89872650975585
880,"Travis Bertoni","12563",1.60246103704603,0.620569695094328,2.95459911762752,30.6444669350025,127,0.554147652584072,0.269060160686418,0,"USA",26,"Web.com Tour","Web.com Tour",1.37183200563951,0.431377700419925,0.729387384410051,3.40917012957722,2.88869333772484
881,"Jesus Maria Arruti","4676",1.60516171955964,0.812255903512947,2.83924041272295,17.6794224676205,152,1.00205420494787,0.16930767738127,1,"ESP",6,"None","European Challenge Tour",1.13592809681521,0.485627840964488,0.427739342372117,2.52917053447723,2.7205746577603
882,"Ariel Canete","5926",1.60934816521997,0.566511718213844,2.77688839479127,38.5067283189637,195,0.87666750622605,0.29590444327386,1,"ARG",37,"European Tour","European Tour",1.40930009131131,0.417300291348633,0.788834934007391,2.6243752183486,2.71848737908655
883,"Anders Sjostrand","9625",1.6098572566042,0.955860451822761,2.89681552771458,13.698194148375,84,1.1177335576827,0.20304496862749,0,"SWE",12,"None","European Challenge Tour",0.986962864316763,0.518400811752352,0.302876595855938,2.60502744254838,2.73456961846823
884,"Giwhan Kim","12993",1.61752842620269,0.589901264233403,2.98533231763042,49.8674216542304,87,1.37520006455598,0.656420050571239,0,"KOR",67,"Asian Tour","Asian Tour",1.44321758724061,0.403439975866063,0.846994789070829,3.33342945163889,2.92646980936835
885,"Joakim Haeggman","4358",1.6194808955394,0.643771748439814,2.77058370898101,29.2778802652728,179,0.504072329521162,0.308235719641734,1,"SWE",27,"European Tour","European Tour",1.38597143808377,0.436334521802371,0.756860896802266,2.47774785382464,2.69475268334252
886,"Chris Gane","6570",1.62076159091187,0.512357871933268,2.96708407927158,54.224796795038,265,1.07346555900246,0.362476477343447,0,"ENG",55,"European Challenge Tour","European Challenge Tour",1.47440042395714,0.399304006733036,0.906971076519404,3.28837612128859,2.92251216328262
887,"Luke Goddard","14290",1.62151445338215,0.808651759598405,2.84878962653162,21.8543648768276,55,1.32219078908959,0.576904940575838,0,"ENG",21,"European Challenge Tour","European Challenge Tour",1.21974624675085,0.463259908431569,0.515416371045147,2.63483008699523,2.73160843971689
888,"Jesper Parnevik","948",1.62215496275426,0.887103033543324,2.88893398800868,15.8072130608943,126,-0.372910217643002,0.257006518178772,1,"SWE",10,"None","PGA Tour",1.29500153632117,0.497005613735062,0.649219313089041,2.74471501216203,2.74936134310315
889,"Byeong Hun An","14459",1.6262373788615,0.735159678487559,2.84798081194871,30.1035404471944,52,0.829247968921427,0.75289429075927,0,"KOR",32,"European Challenge Tour","European Challenge Tour",1.39159768611587,0.434517961608637,0.765740030982553,2.75703988782873,2.7514605125922
890,"Francois Calmels","9292",1.63675235643531,0.536163339399886,2.79877307493484,47.9613439793932,237,1.31260115613348,0.371257329263315,0,"FRA",45,"European Challenge Tour","European Challenge Tour",1.45727495798843,0.405658288723979,0.875051076504168,2.73959061711463,2.7469364023333
891,"Chris Campbell","6624",1.63783382902391,0.510304938659441,2.69712114497022,50.7837100568048,263,1.06893030923868,0.294280755670317,0,"AUS",56,"Japan Golf Tour","Japan Golf Tour",1.48069016070277,0.402982011778196,0.920197186041219,2.41834396037404,2.64840543350621
892,"Jurgen Maurer","10068",1.63835867824214,0.896224862101847,2.94814963233508,16.8966236025379,64,1.16438481873113,0.451361552643197,0,"AUT",18,"European Tour","European Challenge Tour",1.14040259511639,0.491271046266986,0.438429401519689,3.20762230975848,2.80862372901534
893,"Peter Gustafsson","6525",1.6390679375157,0.495334002670264,2.77084734776894,57.1909501730131,280,1.0634944858386,0.320715720223319,0,"SWE",57,"European Challenge Tour","European Challenge Tour",1.50159178620647,0.396532910283215,0.960836593534827,2.6783829837022,2.72621335379988
894,"Marciano Pucay","5805",1.6392311189376,0.494847926631049,2.66061699722184,63.9749426924932,267,1.42558029153025,0.401558719286821,0,"PHI",67,"Asian Tour","Asian Tour",1.50106107838942,0.392066303136375,0.959312127031305,2.37007098005232,2.61419363005396
895,"Guido Van Der Valk","7546",1.64088568893914,0.561888955134493,2.88003647638588,41.8961505175137,214,1.49893979200942,0.364219520856033,0,"NED",47,"Asian Tour","Asian Tour",1.42257257119197,0.412467144339134,0.811273220493691,3.02971673081355,2.82469306428345
896,"John Ellis","8481",1.64567965596035,0.752831713538662,2.84957403453365,22.4015435829736,115,1.50475157732826,0.36872375994422,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",1.23537662664049,0.462074927995905,0.536398290514781,2.73975559154218,2.74832978177271
897,"Martin Rominger","9528",1.64959523532045,0.573935766542708,2.86870296525712,42.2703820302129,185,1.51290977201154,0.429917990302419,0,"SUI",43,"Asian Tour","Asian Tour",1.43365116482987,0.411931838909972,0.831951103877862,2.97585247254554,2.81070354871481
898,"Adam Crawford","6117",1.65168432245571,0.602588481704809,2.95891152725896,37.775829517179,130,1.24459753018987,0.441529493446178,0,"AUS",44,"OneAsia Tour","OneAsia Tour",1.43014565341022,0.418851062842286,0.828158637789956,3.34411437252269,2.89690257824847
899,"Manuel Quiros","9808",1.65326979302289,0.5442079914492,2.78154352178149,42.1822374237824,184,0.826335284250024,0.370860217782363,1,"ESP",38,"European Tour","European Tour",1.48212168907532,0.382339414678256,0.918875548176245,2.66722852710899,2.72778701983996
900,"Oskar Bergman(1977)","7440",1.6552341770302,1.60663791565689,3.16714372053714,5.59608902118483,115,0.650270535105145,0.0615837687890832,0,"SWE",0,"None","Web.com Tour",0.316816492989052,0.6918701934109,0.0817594733974864,2.30563277904219,2.72937977469452
901,"Anthony Brown","7086",1.65562426226775,0.602614629598867,2.81550931985756,37.0356686943614,135,1.2696926812629,0.419025200264155,0,"AUS",41,"OneAsia Tour","OneAsia Tour",1.42759437981309,0.420186854288022,0.823967104243221,2.75108096557006,2.75026332164726
902,"Santiago Luna","671",1.65890008386541,0.744763078810399,2.80223374635902,21.6866832126017,146,0.456396799163269,0.278165149319298,1,"ESP",14,"None","European Tour",1.34792862642488,0.462881198663786,0.708377225285109,2.44401084108377,2.70145181812931
903,"Brian Bateman","5013",1.66020835802121,0.616941374173038,2.82595740747239,31.0310498026192,167,0.392715060591824,0.270575798881975,0,"USA",36,"Web.com Tour","Web.com Tour",1.45259078433122,0.42997943471607,0.87347550255674,2.78667049951743,2.75779234346634
904,"Andrew McArthur","9130",1.66154808081451,0.571355239750373,2.83998712222089,37.5002015996558,240,1.22540291404247,0.287051955988106,0,"SCO",31,"European Challenge Tour","European Challenge Tour",1.43753213372949,0.419587285309223,0.842201136573819,2.87980832014112,2.78192020812788
905,"Panuphol Pittayarat","14133",1.66184138466451,0.570799641745189,2.86600750486621,47.5135223525508,113,1.36944997996812,0.527631915145111,0,"THA",59,"Asian Tour","Asian Tour",1.48176743582996,0.405602411235234,0.922820022966296,2.95040458280009,2.80859160201924
906,"Kodai Ichihara","12140",1.66333938388799,0.465487335969031,2.94646419839442,83.174288008275,308,1.08143495677359,0.413319023191762,0,"JPN",87,"Japan Golf Tour","Japan Golf Tour",1.57507940807881,0.383098904824074,0.887871153328578,3.12994186068187,2.90946263293972
907,"Allan Versfeld","15194",1.66826665462594,0.620937705156778,3.0439475902701,42.7992216495247,73,1.6288978746594,0.651784973984739,0,"RSA",50,"Sunshine Tour","Sunshine Tour",1.44947877156848,0.412932838500231,0.862371811916075,3.59778741514919,2.9799418280607
908,"Todd Demsey","3937",1.66846236979164,0.916030979602717,2.91515453795624,14.3711766549876,175,0.46828761465575,0.149102401557001,0,"USA",4,"None","Web.com Tour",1.18357711911796,0.509703556148573,0.507893046775391,2.90746726927886,2.76749222665123
909,"Divan Van Den Heever","8464",1.66872920833193,0.593923360549413,3.02829085616929,42.6120117948415,124,1.64671247603811,0.524529046807007,0,"RSA",45,"Sunshine Tour","Sunshine Tour",1.44747075878462,0.41359138300468,0.858774197650381,3.5617991410109,2.969478161454
910,"Justin Harding","10886",1.66963718883871,0.59700775485007,2.95397612286672,45.423668630991,93,1.64686082946139,0.600611671762208,0,"RSA",51,"Sunshine Tour","Sunshine Tour",1.46228004296111,0.409969470010932,0.885987025841695,3.25510165109048,2.89301860953495
911,"Anthony Rodriguez","5648",1.67636479284246,0.813574416511207,2.82875075494877,23.770768918808,51,0.489887405371118,0.747789304714305,0,"USA",29,"Web.com Tour","Web.com Tour",1.42151460146703,0.453006283605823,0.826065316121078,2.51199018462273,2.70923005712355
912,"Katsunori Kuwabara","5629",1.67665958624318,0.531301792989771,2.84263870619693,49.6520383878861,234,0.956627294675843,0.375700965950043,0,"JPN",48,"Japan Golf Tour","Japan Golf Tour",1.52815892681757,0.40495181236275,0.986019568599613,2.89108760731399,2.79254601013749
913,"Minkyu Han","11126",1.67874928448869,0.663826422977506,2.83571350338178,31.6137376729617,79,1.16899868975641,0.500080907929886,0,"KOR",45,"Korean Golf Tour","Korean Golf Tour",1.42381480835661,0.432000229828092,0.8218924958603,2.78209063859842,2.75691957688625
914,"Alexander Levy","14973",1.68039679130344,0.823862864566885,2.97065472766452,22.3120324373863,37,1.31231985924072,0.681340924800561,0,"FRA",33,"European Challenge Tour","European Challenge Tour",1.30107348934858,0.46135134938834,0.633477938446093,3.39081366789845,2.85412674760306
915,"Arnond Vongvanij","15967",1.68212010383722,0.791113974971875,2.84899949200317,26.2587712917251,33,1.55873336387524,0.802567067168576,0,"THA",33,"Asian Tour","Asian Tour",1.33556804955536,0.446172594137428,0.677595009498304,2.67983843459267,2.73695757804876
916,"Naomichi Joe Ozaki","393",1.68326426877325,0.829862422239315,2.89048065816933,21.2484071883139,55,0.877841912974779,0.61913666957365,0,"JPN",23,"Japan Golf Tour","Japan Golf Tour",1.33808708150555,0.4668271586968,0.69509030930697,2.87049479173625,2.76879157673634
917,"Peter Fowler","497",1.68426824458246,1.15431336892395,2.98740211611967,10.2515343201954,82,0.963546790036676,0.265904660803196,0,"AUS",10,"None","European Tour",0.910342836224044,0.563457238554092,0.278417865284156,2.8157609971594,2.75538237813188
918,"James Hepworth","6524",1.68537429699019,0.840656347523465,2.83177766017963,18.0562121606167,67,1.36406716233405,0.344168862101639,0,"ENG",29,"European Challenge Tour","European Challenge Tour",1.20191254545036,0.483726025901861,0.509398009098865,2.41190575102077,2.70411938014225
919,"Jeff Gallagher","4342",1.69095933025869,1.04212269059143,2.91725706984096,11.4542706552585,166,0.629297861870869,0.0854522120590495,0,"USA",0,"None","Web.com Tour",1.05466558803925,0.543457593355593,0.390779846712543,2.47145778220524,2.72476955159359
920,"Colin Nel","9882",1.69123340295041,0.603682531035381,2.78918083756728,41.6978780946562,80,1.67892579492738,0.617189004595515,0,"RSA",48,"Sunshine Tour","Sunshine Tour",1.46525793357204,0.385307904952658,0.884843102948427,2.6487898101989,2.72306759856879
921,"Darren Beck","9905",1.69159179384497,0.497180223863994,2.78171705024259,56.0248492460635,243,1.34939732767215,0.388794195300944,0,"AUS",64,"Asian Tour","Asian Tour",1.54155949269826,0.374661797818966,0.956372275341537,2.71008820109261,2.73692556943168
922,"Adrian Otaegui","14975",1.69260575067709,0.658567293099204,2.98813485995699,36.1689224145348,62,0.870206875422089,0.643924906061847,1,"ESP",54,"European Challenge Tour","European Challenge Tour",1.50297866758219,0.421545108568561,0.965781065296278,3.43819785503891,2.91465933888511
923,"Dominique Nouailhac","3460",1.69343332016115,0.831423726632258,2.80537354986606,18.3320089597179,108,1.33268151474054,0.334618151119798,0,"FRA",14,"None","European Challenge Tour",1.22279751435433,0.48201460744394,0.536055098386705,2.23606689813775,2.67933860142405
924,"Neil Schietekat","11980",1.69529070280207,0.601010596976017,2.79823007569239,40.102598688695,127,1.52074677397317,0.495486884200926,0,"RSA",45,"Sunshine Tour","Sunshine Tour",1.47249805925855,0.416731201940812,0.90722622925971,2.68395909354322,2.73292477372356
925,"Dean Burmester","14424",1.69585915343673,0.679764817041681,3.01646250308202,32.8777648998078,66,1.80344001883391,0.617487204847401,0,"RSA",37,"Sunshine Tour","Sunshine Tour",1.39837615206124,0.430838451265606,0.77582563578934,3.59950721838738,2.93887152254264
926,"Leigh Deagan","13672",1.69878666454343,0.811884423503113,2.8285269627966,22.0666986127481,41,1.33239078244807,0.609023462281047,0,"AUS",31,"PGA Tour Australasia","OneAsia Tour",1.31482229536371,0.462099630435896,0.655371664007345,2.49845622634212,2.70950336079149
927,"Anton Haig","8429",1.69935190231808,0.70612894399842,2.86329533359641,23.7647922140348,177,1.2411063836287,0.265148417745277,0,"RSA",13,"None","European Tour",1.34630415555177,0.454487622709986,0.700594194601641,2.89515356314056,2.77485893007962
928,"Scott Gordon","9658",1.70532206132816,0.734993061746635,2.870022761772,22.8975635456125,92,0.0515409421693339,0.335424590999523,1,"USA",28,"PGA Tour","Web.com Tour",1.46514938328095,0.455908413658409,0.902390339285116,2.89642534945429,2.77431358218094
929,"Udorn Duangdecha","7113",1.7066052207454,0.894835079187443,3.01196434721125,15.2092235396363,124,1.53651658221557,0.193247454124827,0,"THA",9,"None","Asian Tour",1.1099331342044,0.50435582065918,0.414981610532781,3.82844852142583,2.87596929919763
930,"Steve Pate","157",1.70941735592995,0.941347802933577,2.90167558352757,13.7169677101485,132,0.509744172737098,0.141790718253513,0,"USA",0,"None","Web.com Tour",1.20494266402704,0.516135484574059,0.540223142958355,2.70062054310367,2.74473778455287
931,"Digvijay Singh","6684",1.71050546549693,0.564939451798974,2.88399927448231,42.3815226027806,187,1.29829663999414,0.390474244259756,0,"IND",40,"Asian Tour","Asian Tour",1.51540289118125,0.411791816978166,0.98903326693676,3.04011578604906,2.82812574526233
932,"Kwanchai Tannin","8512",1.71073967937584,0.524339686101387,2.77197665338105,51.5288787969819,214,1.43013371259823,0.379089767781518,0,"THA",57,"Asian Tour","Asian Tour",1.54386995683434,0.401571871479014,0.954709225665894,2.65929614344451,2.72193358854854
933,"Sion E Bebb","7356",1.71148674357044,0.540636402776083,2.77243005233192,44.511186057422,238,1.10449141828813,0.322878821915038,0,"WAL",43,"European Challenge Tour","European Tour",1.53664078682649,0.409304801838039,0.969640629922794,2.63964560684625,2.71920589052512
934,"Ryan Haller","7057",1.71958052366102,0.593238929601687,2.87981856128357,39.7626079284416,144,1.26109676130412,0.454655922478919,0,"AUS",47,"OneAsia Tour","OneAsia Tour",1.51614237807022,0.415765732357731,0.990557095006201,3.01487333252092,2.81805296584688
935,"Hirohito Koizumi","11086",1.72000643024593,0.54509794474388,2.81149612653693,51.820454149431,129,1.01270202059207,0.480307777952194,0,"JPN",66,"Japan Golf Tour","Japan Golf Tour",1.58250957600152,0.402429262021476,0.878643526641903,2.77622906307475,2.75814769368288
936,"Akinori Tani","6172",1.72299410248075,0.48874169268379,2.81741291683951,74.0641698062116,216,1.05178205402057,0.464590382904389,0,"JPN",87,"Japan Golf Tour","Japan Golf Tour",1.62958481720155,0.387406616822913,0.779382617111126,2.81304590340509,2.77469765953098
937,"John Bickerton","3634",1.72488846248275,1.07609360795396,2.95707218019535,11.0194324277684,141,0.309850281790463,0.123306286712343,1,"ENG",0,"None","European Tour",1.13625054951358,0.550999482453077,0.484933360588203,2.79944502111284,2.75432358770823
938,"Tyrone Ferreira","12823",1.72532309374341,0.504590609746334,3.06500963814303,67.9452225529846,221,1.32532543305721,0.490672557946442,0,"RSA",85,"European Challenge Tour","European Challenge Tour",1.60838703089789,0.389984354050703,0.82282217772084,3.48557257979765,3.02318911060249
939,"Wes Heffernan","6884",1.72647734012997,0.758701166670433,2.85617812289373,21.1282939895969,144,1.68959482676799,0.28644582526847,0,"CAN",18,"PGA Tour Canada","PGA Tour Canada",1.28510909178444,0.468502582029406,0.614518402670315,2.77297586070942,2.75356605320985
