"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
859,"Maximiliano Godoy","12774",1.59964675775946,0.776210263452756,2.89000541529734,30.8779705435683,36,1.87542331104915,0.868037866906971,0,"ARG",36,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.25889676195673,0.482518528221374,0.403467948413023,2.90975601331376,2.78381553400338
860,"James Kamte","8271",1.60029039342629,0.554582419963748,2.92743105195664,56.0979953244367,243,1.65365676399649,0.44146254118593,0,"RSA",58,"Sunshine Tour","European Tour",1.42608847338793,0.445460269773655,0.596374378095783,3.12947932597432,2.87442009863331
861,"Janne Mommo","7994",1.60798523781398,0.914676814669769,2.87510013804901,18.7132482770979,31,1.27641337804046,0.68001299234706,0,"FIN",27,"European Challenge Tour","European Challenge Tour",1.14233055713967,0.524299219283758,0.321589913447234,2.5765332838855,2.72572323035832
862,"Lu Wei-chih","8170",1.60809594034263,0.613492081602266,2.88224332114047,33.9679495194578,205,1.25853423517223,0.237414811231135,0,"TPE",21,"Asian Tour","Japan Golf Tour",1.35056550699137,0.471771577183951,0.50914628586957,3.04030091445098,2.81619495562188
863,"Matt Ford","10139",1.60913400402854,0.575620745286096,2.83898332416408,50.7463995618672,138,1.29684696612757,0.467409596556056,0,"ENG",56,"European Challenge Tour","European Challenge Tour",1.43983406058479,0.449687185261022,0.62125233794555,2.84803626852169,2.78001566047351
864,"Max Glauert","12514",1.61188068413664,0.737987357378573,2.80072986016058,28.7706164708739,50,1.31587507720154,0.605647884220327,0,"GER",44,"European Challenge Tour","European Challenge Tour",1.30836703118935,0.484429496262112,0.465373465424146,2.50889694456501,2.70175172988647
865,"Wes Heffernan","6884",1.61253002462938,0.719450797203168,2.79066982352893,26.0552562537411,134,1.8469385601328,0.366056626837125,0,"CAN",26,"PGA Tour Canada","PGA Tour Canada",1.22252012258268,0.494840105392614,0.374458492366788,2.45948016983467,2.69633614639546
866,"Michael Gligic","13404",1.61311093576254,0.827656557451981,2.99446571254836,21.3573152070316,70,1.77309624660732,0.53000616813045,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",1.14531562170496,0.51318702285762,0.314010760528652,3.56603335951132,2.87781332378153
867,"Greig Hutcheon","4882",1.61495681472329,1.21428131503575,3.01663692870415,9.59436786520009,66,0.683519646726374,0.2748464442765,1,"SCO",7,"None","European Challenge Tour",0.823671595357305,0.618735572574955,0.175440463404887,2.8987228840436,2.76145238010302
868,"Joon Chung","5908",1.61561135995123,0.662096357337384,2.73664780682039,32.9948117629101,109,1.28358304843685,0.434295614360866,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",1.35270225833457,0.47480012470528,0.514751946471665,2.3254454092168,2.65534736563325
869,"Heungchol Joo","15528",1.61732530807346,0.64148439034422,2.79155461262472,37.3518545784521,96,1.24972919803014,0.485489198175102,0,"KOR",40,"OneAsia Tour","OneAsia Tour",1.38961179944753,0.466465133335804,0.559239961646512,2.61478755270208,2.71685018582384
870,"Hirohito Koizumi","11086",1.62139971042276,0.549390226871912,2.7830002385052,62.4281422512804,166,0.880226706193222,0.494246722706796,0,"JPN",59,"Japan Golf Tour","Japan Golf Tour",1.51019804632518,0.441313653608163,0.730839690107844,2.68813843379017,2.7282339903567
871,"Matthew Cryer","13317",1.62363201833553,0.58421193250402,2.76186180208647,47.3502484669625,126,1.37664280372501,0.448774112463457,0,"ENG",55,"European Challenge Tour","European Challenge Tour",1.43761075866063,0.453069781877917,0.620392121749492,2.57639086727415,2.69936604256337
872,"Roland Steiner","10542",1.62633166956907,0.569192046741573,2.88855516862693,49.5690431727093,213,1.25607450440404,0.414175911708192,0,"AUT",54,"European Challenge Tour","European Challenge Tour",1.45606585397797,0.450759224970779,0.647749191054839,3.02197438932401,2.83192008646562
873,"Bernd Ritthammer","12521",1.62655277798965,0.539414643599614,2.86471447267913,62.8416004272423,187,1.16709120417647,0.449230034041899,0,"GER",66,"European Challenge Tour","European Challenge Tour",1.49936457877559,0.440247899894382,0.711792930373922,2.92962369737255,2.81347131711833
874,"Dodge Kemmer","14865",1.62739838953259,0.663914264545791,2.87315654067434,34.1208087670438,81,1.7375091766583,0.487654323644452,0,"USA",43,"Asian Tour","PGA Tour Canada",1.3381106529157,0.471450265672726,0.492060235057454,2.94840355832657,2.79539735217596
875,"Trey Denton","13853",1.62780175023101,0.765473829066496,2.83084783239896,23.6707585015285,98,1.92119087861514,0.423308416901263,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",1.19300097934101,0.503744351936593,0.351826000784933,2.60582538055165,2.72538974592849
876,"Michael Wright","6535",1.63018468343186,0.61129977203879,2.78402097874589,43.1098471161399,141,1.52810524349214,0.494299840512933,0,"AUS",41,"PGA Tour Australasia","OneAsia Tour",1.4158066885805,0.457455901492291,0.590432402217781,2.62559138381588,2.71607904870284
877,"David Bransdon","5624",1.6325589996471,0.635602789621797,2.81876346242133,40.6003023483978,119,1.48080009822765,0.549894293909475,0,"AUS",40,"PGA Tour Australasia","OneAsia Tour",1.40895878825655,0.460872609242032,0.582951899956914,2.735312405033,2.74616761158281
878,"Hirofumi Miyase","3808",1.63355962519239,0.530173545325857,2.71222811624521,61.0284983336026,272,0.919801132798761,0.373848365617427,0,"JPN",55,"Japan Golf Tour","Japan Golf Tour",1.51381377946345,0.442356781976419,0.737607159623493,2.49013458054245,2.65990551831971
879,"Elmer Salvador","6493",1.64097024421238,0.61124191854719,2.76693044546997,46.4563187437464,95,1.53924345460989,0.565232713104748,0,"PHI",53,"Asian Tour","Asian Tour",1.44290180075147,0.453707634758622,0.629140768166401,2.57126267304868,2.69857136408867
880,"David Dragoo","14510",1.64476332616139,0.758160210575873,2.80342684100204,24.1426953639839,80,1.9366748907074,0.424172479853613,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.2195354698334,0.501234200278146,0.377356424258749,2.45584959205516,2.6989618648566
881,"Hugo Leon","13619",1.64551366906065,0.596425286695123,2.93054480020913,48.3848369484461,151,1.85336856491269,0.525354531089726,0,"CHI",50,"PGA Tour Latinoamerica","PGA Tour Canada",1.4344637798552,0.453205765866378,0.615604290202586,3.15254783107795,2.86921064117353
882,"Mark Hubbard","16333",1.64594737815475,0.89194284794162,2.93869527719471,19.5130841140157,30,1.90729223715085,0.65278769239783,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",1.1221850738442,0.523297147891229,0.302263658110961,3.09512693169198,2.80006569355297
883,"Martin Rominger","9528",1.64866173850092,0.566062855275605,2.71811005470605,56.2854741974301,176,1.49566253208487,0.506710365750241,0,"SUI",66,"Asian Tour","Asian Tour",1.48871232126059,0.444323492611735,0.696511033765049,2.47159293586701,2.65851370381485
884,"Tyler Aldridge","11677",1.65027587051617,0.81252303554032,2.79646982262131,20.9477631850173,116,1.46480599565763,0.428410357069193,0,"USA",26,"PGA Tour Canada","Web.com Tour",1.21727384457626,0.512814764199975,0.385803587794873,2.26862820867492,2.67582693490218
885,"Ryan Haller","7057",1.65090956763624,0.57795872528732,2.80897893269151,54.0623680367105,155,1.39400188069631,0.534367596445012,0,"AUS",60,"PGA Tour Australasia","OneAsia Tour",1.49111768285952,0.446122417185579,0.701667835068197,2.74648909219379,2.74887729012573
886,"Todd Fischer","3993",1.65249320079016,1.03357461167931,2.91494032528272,12.1158794382116,111,0.582945779698395,0.151959227492521,0,"USA",4,"None","Web.com Tour",1.05132288100423,0.578505406079297,0.291134705052521,2.49343583549038,2.72554593101112
887,"Akinori Tani","6172",1.65271133362433,0.513466706131217,2.82928118774758,76.4441450904792,256,0.985814412225203,0.433247738668733,0,"JPN",75,"Japan Golf Tour","Japan Golf Tour",1.56005828929615,0.433977649427968,0.81426099815344,2.83088684377383,2.78229832710964
888,"Manuel Villegas","13371",1.65331797126315,0.684265861682667,2.77279847404882,33.5345750495462,111,1.55045746434844,0.558120419488633,0,"COL",36,"PGA Tour Latinoamerica","Web.com Tour",1.37843619773655,0.474057074678465,0.549711172318674,2.47113779626537,2.68704142287073
889,"Kent Eger","8126",1.65374215551338,0.791008440805061,2.77431040312477,21.8758916357017,104,1.92423686581458,0.403632705804211,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",1.18839896360485,0.511009884581047,0.354019319212894,2.18158761167669,2.65915472649891
890,"Raul Quiros","6185",1.65508511190886,0.765015510580886,2.82306400138395,24.8833091430459,69,1.14563441733545,0.511369607990692,0,"ESP",39,"European Challenge Tour","European Tour",1.32657800320232,0.495990767205945,0.498853706184983,2.56692176929185,2.71743291075982
891,"Robert Gamez","2878",1.65529820323192,0.768114174115681,2.83565217571561,21.6722823828647,120,0.118030455916377,0.292672533667151,1,"USA",25,"PGA Tour","PGA Tour",1.38052410630622,0.505964942877163,0.577976865295557,2.62159108106591,2.72963804874626
892,"Matthew Stieger","14377",1.65669402423654,0.787584425488457,2.79683155471056,28.4828434550895,40,1.62806493520256,0.81713089678172,0,"AUS",30,"PGA Tour Australasia","PGA Tour Australasia",1.32581467130617,0.485295197482743,0.488452364610455,2.41576084835367,2.68365003645273
893,"Seunghyuk Kim","7716",1.65891216226417,0.72985640589635,2.95240339435956,28.1745399222424,60,1.24958310782452,0.538057221476781,0,"KOR",32,"OneAsia Tour","OneAsia Tour",1.3613842459028,0.48614438868334,0.536314574482748,3.31289133827751,2.86076832857851
894,"Emilio Dominguez","11900",1.66377786758346,0.752034679394713,2.86665540333253,31.9647377517027,48,1.89111632536036,0.803208446401945,0,"ARG",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.34308546834198,0.479987370259606,0.506401357516299,2.82472780236857,2.76625324987487
895,"Pablo Martin Benavides","7885",1.66465888264928,0.530407152246418,3.11420243043814,57.6778522068988,295,0.219598104696485,0.33930275881778,1,"ESP",60,"European Tour","European Tour",1.5745223818869,0.442771685086835,0.84335848197843,3.70413715407279,3.06870087017171
896,"Dongmin Lee","14610",1.66545667331508,0.716562454994033,2.79551378507702,27.8047974224443,72,1.33945337243279,0.456726905574846,0,"KOR",30,"OneAsia Tour","Korean Golf Tour",1.35461789193839,0.487321790346707,0.528180245140516,2.50407334209065,2.70211686842901
897,"Kalle Samooja","14120",1.67495294174566,0.609404676528739,2.96147137272629,49.4569629156396,94,1.48028138982008,0.613255581998145,0,"FIN",56,"Asian Tour","Asian Tour",1.49695959346903,0.450348492003737,0.713989530943702,3.24244431097977,2.89809224002657
898,"Jason Enloe","6940",1.68757005895886,1.08806925589611,2.95015077307574,10.9325953422464,155,0.718707508997999,0.0925311685640495,0,"USA",0,"None","Web.com Tour",1.00320242002385,0.594886237206296,0.268096054921626,2.65980320395257,2.74216973913963
899,"Peter Karmis","8427",1.68776949942062,0.512778348236633,2.78771084325768,77.7049172393613,254,1.36358354775468,0.444595101553307,0,"RSA",85,"Asian Tour","Asian Tour",1.5814700800141,0.432160314020934,0.852150958649167,2.72555797487182,2.74014417708196
900,"Peter Wilson","7944",1.68912164836806,0.615676363577887,2.93837101439582,43.7987228100928,130,1.66026290772884,0.530267974018737,0,"AUS",45,"PGA Tour Australasia","PGA Tour Australasia",1.47507230753083,0.45691061538686,0.682435161153429,3.196483270803,2.87314580792083
901,"Willie Wood","230",1.6929444828159,1.58974898373722,3.18152355488397,5.87104238780179,76,0.383732913899217,0.179770817842148,1,"USA",4,"None","Web.com Tour",0.539304321371965,0.721946249883066,0.119918666626999,2.870740670201,2.75586470984843
902,"Jonathan Kaye","3581",1.69416454807654,1.46554892564632,3.11800982878515,6.63150989894444,122,0.454066327174932,0.0655333838656302,0,"USA",0,"None","PGA Tour",0.64589493525066,0.693237862820294,0.142714252354151,2.7888410373435,2.75211766444273
903,"Kisang Lee","14480",1.69718799768402,0.738631760919762,2.80670794798375,26.7262973911255,71,1.27887632530251,0.499774023917642,0,"KOR",28,"Korean Golf Tour","OneAsia Tour",1.38520228554141,0.490667713157799,0.572650196952188,2.52607341501741,2.70777263207894
904,"Tyrrell Hatton","14796",1.70010246030405,0.834046371000186,2.95596084231158,21.9407681974129,38,1.2700066727247,0.613979982469712,0,"ENG",34,"European Challenge Tour","European Challenge Tour",1.32181308124102,0.507822831376978,0.502908712445649,3.28585138439084,2.8358545717827
905,"Matt McQuillan","6935",1.70328897272556,0.60426183950108,2.93759563492097,37.7709107130439,166,0.204562810841158,0.325126189125121,1,"CAN",37,"PGA Tour","PGA Tour",1.55694955835101,0.462939697386712,0.820462468797259,3.25467696116203,2.87477577275681
906,"Len Mattiace","3982",1.70594164548373,0.6194685898865,2.76644077759397,38.8936849447519,174,0.525648554316896,0.432190370265919,0,"USA",51,"Web.com Tour","Web.com Tour",1.54939962759826,0.461326571486896,0.807146036102983,2.53709510269374,2.69619235999192
907,"Stuart Anderson","7342",1.70789939187197,0.576275807191008,2.95994164732751,52.3723236008897,162,0.940301910778152,0.502617208447667,0,"CAN",70,"Web.com Tour","PGA Tour Canada",1.5762903055795,0.44668292089389,0.847811671469276,3.23992405993569,2.90330169800354
908,"Esteban Toledo","710",1.70837615210948,1.04237745567545,2.94159691926539,11.8039722758829,164,0.635001811110049,0.114381117377961,0,"MEX",6,"None","Web.com Tour",1.09686792248621,0.582507429581719,0.331949220670768,2.75769779353607,2.75071657488211
909,"Justin Peters","8663",1.71015132422541,0.874607502145193,2.89661112870002,16.3940576163164,109,0.655273288786806,0.204862968081374,0,"USA",8,"None","Web.com Tour",1.27414732484973,0.537262791335903,0.470337101388194,2.84149539854366,2.7614158955326
910,"Charles-Edouard Russo","8914",1.71132098660903,0.522266232721602,2.7968710892422,66.1996786705046,275,1.22468104107908,0.391931687113367,0,"FRA",62,"European Challenge Tour","European Challenge Tour",1.59306623333252,0.438366091954043,0.875021734045514,2.74364005106898,2.74767644965663
911,"Julian Etulain","11911",1.71392698298409,0.673372703637646,2.85141379029271,37.537540235608,90,1.55498649398234,0.639345441363187,0,"ARG",42,"PGA Tour Latinoamerica","Web.com Tour",1.47628476577882,0.466901583810019,0.690784567565818,2.83437413790591,2.77076339759771
912,"Fredrik Henge","6140",1.71395580418582,0.950730971391686,2.93247918026552,14.4108595376547,83,1.00396824206233,0.241450239318245,1,"SWE",8,"None","European Tour",1.16675937443328,0.555331754583171,0.372490893027473,2.96628096939751,2.7740844909136
913,"Masatsugu Morofuji","8118",1.71617764285071,0.54853501072379,2.85418627329755,61.2910365808027,159,0.889607704086367,0.475637304330859,0,"JPN",58,"Japan Golf Tour","Japan Golf Tour",1.60902049325763,0.4422623402202,0.904623146601001,2.89663329226646,2.80097994007284
914,"Martin Erlandsson","2321",1.72180261078507,0.681337332067352,2.89865468539106,26.0481549511985,210,1.02903580600405,0.191934078203792,0,"SWE",8,"None","European Tour",1.42010803333904,0.491843392001165,0.622836012208914,3.11519072830768,2.81744182283697
915,"Adam Groom","7394",1.72937811507722,0.56262963270428,2.87244299192307,55.5019001614729,175,1.57492197917581,0.477016715870953,0,"AUS",61,"Asian Tour","Asian Tour",1.56915735435885,0.445240634729262,0.834796872197861,2.95521752702277,2.81680255578041
916,"Peter Gustafsson","6525",1.73194261365357,0.540499745049118,2.70667808539252,52.705818905214,281,1.12424990945721,0.318670693990692,0,"SWE",42,"European Tour","European Challenge Tour",1.58629709333101,0.447191748136595,0.865548087173439,2.43868889419913,2.6521625673299
917,"Jesus Amaya","5673",1.73343185009236,0.772733585530448,2.87839585954411,29.4414939300014,44,1.90655048320724,0.788951703519409,0,"COL",36,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.39557030084548,0.485987785869004,0.583519252175163,2.86152683418923,2.7727325024304
918,"Oliver Whiteley","8858",1.73572435420474,0.770548608770071,2.84126301782367,21.4810784437254,107,1.36047827283742,0.281099603369834,0,"ENG",17,"European Challenge Tour","European Challenge Tour",1.33850833532304,0.509740382086483,0.525658316495889,2.65330912892969,2.73478159602827
919,"Chris Campbell","6624",1.73632741334592,0.560373827250748,2.83623466336385,47.8598619666368,227,1.22876735139029,0.338178681720364,0,"AUS",27,"PGA Tour Australasia","Japan Golf Tour",1.56980706094985,0.451981757564544,0.838349220932306,2.85319207613804,2.78032520389235
920,"Leigh McKechnie","7061",1.73809015404033,0.650513450299536,2.82144091911034,35.2528923484274,119,1.43902160452283,0.463564454497201,0,"AUS",35,"PGA Tour Australasia","OneAsia Tour",1.49554668112885,0.469311165694782,0.722810420101187,2.73050277324646,2.74542548815472
921,"James Allenby","13850",1.73881792020899,0.747562119817904,2.91419717895219,23.8899824529318,120,1.94233234181751,0.356140420939386,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",1.32503030297196,0.502531733585252,0.502493476884824,3.13766989296932,2.81668174894259
