"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
106,"Chris Wood","12451",-0.503527548100475,0.560786781225245,2.7557930346454,69.6776786799374,311,0.0201119669041157,0.364510504189396,1,"ENG",78,"European Tour","European Tour",-0.711162860894021,0.501096446525856,0.93982301549115,2.61252470404541,2.69813147118578
107,"Sangmoon Bae","10081",-0.495193500587173,0.544132446871436,2.83156196244838,80.8593385552468,374,-0.193549611620252,0.34701920385922,1,"KOR",90,"PGA Tour","PGA Tour",-0.665480331759774,0.496273739315287,0.987373893333182,2.81973107316991,2.77878805011218
108,"Bryce Molder","7292",-0.49500260632026,0.564473728640016,2.82207837074349,63.1015529287979,319,-0.457839792673887,0.321544746183202,1,"USA",68,"PGA Tour","PGA Tour",-0.698714409977743,0.504010355202375,0.959837857472479,2.79247506868536,2.76504895802832
109,"George Coetzee","10884",-0.494679623556818,0.550963179173375,2.87472759356498,84.1116763772991,360,-0.0138965688964745,0.413950017902654,1,"RSA",88,"European Tour","European Tour",-0.667551953660842,0.495623760325893,0.990692038388239,2.91910426578552,2.82143550562459
110,"Thorbjorn Olesen","13412",-0.492922512134045,0.54506784859493,2.76274139329751,89.7891014983764,361,-0.1821922454074,0.411613678975937,1,"DEN",92,"European Tour","European Tour",-0.648120070541609,0.4935103462069,0.959253129053,2.65520821772595,2.70843885784183
111,"Jeff Overton","10498",-0.48744158969317,0.551397027950912,2.68502930717549,74.8026123355498,370,-0.429110561706016,0.349451173558892,1,"USA",75,"PGA Tour","PGA Tour",-0.660217142366966,0.498598868095893,0.979012232301192,2.43993747176444,2.62780206597799
112,"Fabian Gomez","8571",-0.48281509904528,0.551832993375849,2.71514647805076,82.7159644896184,336,0.408128583450199,0.409688555143028,0,"ARG",89,"Web.com Tour","PGA Tour",-0.676438125324115,0.496205711312026,0.995008579332219,2.531232932088,2.65847714767182
113,"Scott Piercy","7899",-0.47975341894445,0.57669932848903,2.91634743516382,56.3610316658824,318,-0.397547511850009,0.313552629400377,1,"USA",45,"PGA Tour","PGA Tour",-0.709640617853976,0.507998994275313,0.943023704212897,3.0806712241179,2.85875851500383
114,"Gregory Bourdy","7932",-0.474505773951523,0.546156741945327,2.64353290152547,84.6538326418162,359,0.207407077602122,0.384381619312894,1,"FRA",88,"European Tour","European Tour",-0.653883775718413,0.495544551899039,0.968691016944303,2.3643880851371,2.58649937457471
115,"William McGirt","12477",-0.471337658803415,0.54366308973308,2.87294904521556,84.3248644140259,392,-0.412323065686833,0.367334025383189,1,"USA",98,"PGA Tour","PGA Tour",-0.62451235729396,0.495215243251075,0.921466529047808,2.91792244788102,2.82103999639616
116,"Will Mackenzie","7470",-0.462556081621,0.558663044039239,2.76136422666681,71.9082598038011,307,-0.20247490519465,0.372340616489821,1,"USA",80,"PGA Tour","PGA Tour",-0.65115989347618,0.499888066064346,0.964619033277576,2.63111266031183,2.70426108124567
117,"Edoardo Molinari","7033",-0.452723916740485,0.563752895256557,2.82074602589233,77.5159439516279,296,0.0885077161444115,0.450022476133841,1,"ITA",98,"European Tour","European Tour",-0.642434089386051,0.497948077071303,0.950519552284711,2.78436323618234,2.76383624979433
118,"Retief Goosen","4884",-0.448395734792681,0.562942700688788,2.7366989617602,72.7752376246098,296,-0.347718705785293,0.408433918110613,1,"RSA",94,"PGA Tour","PGA Tour",-0.627351842100757,0.499374291164967,0.926634947046097,2.56467435341027,2.67817413979012
119,"Jason Bohn","6462",-0.444902718507715,0.556677306761091,2.80046960011997,76.7065400878388,319,-0.447451819094334,0.399631087486154,1,"USA",85,"PGA Tour","PGA Tour",-0.609925789748954,0.49795124997119,0.898672843491798,2.73646377875248,2.74458382224579
120,"Simon Dyson","6436",-0.444128130107093,0.543039281073891,2.67436341827868,84.9827922893067,387,0.199474155107889,0.364416022327359,1,"ENG",87,"European Tour","European Tour",-0.620045927746487,0.495518264845443,0.914360641172433,2.44090528740133,2.61865004004697
121,"Emiliano Grillo","12808",-0.435719351720034,0.556567733625102,2.81836197802515,84.0464585405371,261,0.285437713856908,0.449751325180581,1,"ARG",94,"European Tour","European Tour",-0.619651911178964,0.495787553515346,0.913776554967909,2.7804567420994,2.76286022032698
122,"Aaron Baddeley","6252",-0.427959827833382,0.562252282857071,2.80657535065376,68.0599091408988,321,-0.424843760773773,0.360453250658411,1,"AUS",78,"PGA Tour","PGA Tour",-0.613854788143524,0.50142820339745,0.905576844899799,2.74913806098804,2.74967953938623
123,"Martin Laird","9586",-0.422611062253618,0.551826155565725,2.81478404412533,65.6857734715599,323,-0.469528726429095,0.339418721596224,1,"SCO",73,"PGA Tour","PGA Tour",-0.612724981643811,0.488490393002112,0.901256694195204,2.7779546358729,2.76016251497917
124,"Danny Lee","11826",-0.420673280845256,0.54664254625484,2.84522723559866,82.6339328817964,371,-0.146495216497942,0.375794683523295,1,"NZL",88,"PGA Tour","PGA Tour",-0.585315983061915,0.495890033514913,0.859119674898787,2.85097991181757,2.79222132876611
125,"Michael Putnam","10180",-0.417182717133791,0.544649909430397,2.75363412711598,84.836715427642,338,-0.189180714768053,0.376971535661753,1,"USA",100,"PGA Tour","PGA Tour",-0.575679718357185,0.495163890323467,0.843658554144247,2.63041542471873,2.69923273953456
126,"Scott Langley","14700",-0.407103413760788,0.568831884448773,2.77891226466594,70.7542628558561,209,-0.434307432573985,0.427285960767872,1,"USA",91,"PGA Tour","PGA Tour",-0.583984983444916,0.500331407635377,0.858267866676051,2.67142483987935,2.72007052517857
127,"Rafael Cabrera Bello","7457",-0.394418758510719,0.539998360858228,3.04622028529087,88.8517336830098,394,-0.0382266402769296,0.368716291463783,1,"ESP",92,"European Tour","European Tour",-0.550718177255854,0.49411430137554,0.804016328851413,3.31892899242532,2.9979759500016
128,"John Huh","14606",-0.391287425067476,0.547563001854697,2.72357811031991,81.8288997887384,327,-0.471571791833425,0.378077803559936,1,"USA",85,"PGA Tour","PGA Tour",-0.541627607942701,0.495871568743538,0.790542880762086,2.55268222300206,2.66796785625571
129,"Hennie Otto","5942",-0.387748148678011,0.552418200611014,2.85549353582686,83.4045261227634,343,0.398271445007253,0.417328872920664,1,"RSA",86,"European Tour","European Tour",-0.573848543050366,0.496156462996872,0.841080072019562,2.87262618053934,2.80154911875246
130,"Marcus Fraser","7070",-0.386307656319105,0.592947361179233,2.75765722823829,49.1734343739084,287,0.4579281774345,0.293521024517927,1,"AUS",25,"European Tour","European Tour",-0.688853015830523,0.514235734316441,0.975924353559394,2.56021564313964,2.69315554978272
131,"Pablo Larrazabal","9133",-0.377657203590492,0.544640702718446,2.89473146083587,87.5127695280392,394,-0.0825215821037689,0.392346758608561,1,"ESP",86,"European Tour","European Tour",-0.533787976124259,0.494638267109171,0.777853655286127,2.96528714055739,2.84303301691966
132,"John Peterson","15611",-0.373738965103224,0.567636746964386,2.72382018614171,73.4661111450649,214,-0.126256770753418,0.443249104124151,1,"USA",83,"PGA Tour","PGA Tour",-0.556932556154638,0.499254513572894,0.815644640214022,2.52942292550997,2.66401669100041
133,"Jason Gore","6321",-0.373622203864393,0.556398750806166,2.76959149831906,80.280245034115,287,0.250278748030849,0.422793603588718,0,"USA",92,"Web.com Tour","Web.com Tour",-0.558811682304846,0.497030241536061,0.817770827426297,2.66030681581186,2.71312688565474
134,"Nicolas Colsaerts","6893",-0.371426393547371,0.548049115193257,3.00407187003783,82.1493652919042,353,-0.119215979070972,0.382211733297458,1,"BEL",87,"European Tour","European Tour",-0.535243985956489,0.496024928932545,0.780710571060804,3.23875433130604,2.95365704977549
135,"Vijay Singh","653",-0.368894165620649,0.553133431983554,2.72134552169909,72.7104329745945,344,-0.412625337659844,0.34501381743594,1,"FIJ",83,"PGA Tour","PGA Tour",-0.539585305255223,0.499118456594222,0.788722635638842,2.52937093281525,2.66453839433658
136,"Peter Hanson","6850",-0.366269170108461,0.581400684899576,2.86531061829349,52.761382611842,305,-0.272643046761108,0.288149356123863,1,"SWE",56,"PGA Tour","European Tour",-0.609019189291891,0.510604392734834,0.899765116564941,2.92711964086013,2.80570457869387
137,"Rory Sabbatini","6283",-0.362380005671425,0.55414226044482,2.88404273733783,71.5726742955339,351,-0.422404681036429,0.339431109764438,1,"RSA",75,"PGA Tour","PGA Tour",-0.534940397320737,0.500010473312141,0.781948061948244,2.95933687702631,2.83030543687076
138,"Bud Cauley","14502",-0.355675611096572,0.576499445395064,2.8460593576689,55.4360476076174,278,-0.21831555454433,0.298178807794146,1,"USA",55,"PGA Tour","PGA Tour",-0.588768718838255,0.508793455472604,0.867993772897037,2.86393892440008,2.78705978709354
139,"Matt Every","10185",-0.347832912566079,0.551727478645381,2.97279815942521,73.3303225044588,346,-0.559155717526845,0.339648739534366,1,"USA",80,"PGA Tour","PGA Tour",-0.509238689021239,0.499101687361328,0.742321086617668,3.18955901458242,2.92115143154023
140,"Ryo Ishikawa","12232",-0.346098318155429,0.52767784776762,2.73204433696957,113.975432330645,468,0.0429715444245595,0.398173301771003,1,"JPN",115,"PGA Tour","Japan Golf Tour",-0.470512192583801,0.488466529148451,0.677979858640305,2.61057838143832,2.68060111694053
141,"Derek Fathauer","12689",-0.345704559892439,0.563922581446894,2.83769893665933,79.5614760397661,234,0.352994938502058,0.465110812875685,0,"USA",100,"Web.com Tour","Web.com Tour",-0.536861410477474,0.497456509051887,0.783822879242428,2.8260567785466,2.78110168409064
142,"Stuart Appleby","5294",-0.337719969498904,0.546951684238893,2.86572597460603,80.2999887385187,349,-0.330084213750753,0.362188499017174,1,"AUS",91,"PGA Tour","PGA Tour",-0.493796644931517,0.496527700684527,0.717661695627702,2.90333666324275,2.81304625213307
143,"Morgan Hoffmann","14082",-0.327976413825572,0.561033799881031,2.82931158279593,73.1906758196488,243,-0.426930403500635,0.399150037054489,1,"USA",89,"PGA Tour","PGA Tour",-0.493974529172519,0.499321533233919,0.719440819766641,2.8094704775571,2.77312911851112
144,"Brian Stuard","13022",-0.326998125702043,0.551193694806293,2.80229929752601,76.6707337080205,333,-0.362608582911008,0.363197182562444,1,"USA",87,"PGA Tour","PGA Tour",-0.488333412034456,0.497894402163513,0.710216173612721,2.74389150949383,2.74755652602828
145,"Ben Crane","6674",-0.326819092355712,0.578914187925945,2.82742363457755,55.8607156567967,290,-0.490348221355904,0.318943174321755,1,"USA",68,"PGA Tour","PGA Tour",-0.541952308424116,0.508597077353531,0.796158697402801,2.80359702450086,2.76752285851188
146,"Gonzalo Fdez-Castano","8262",-0.322894529041462,0.540277085393357,2.77565326035395,96.9197034985217,340,-0.38414248471689,0.418431402702127,1,"ESP",109,"PGA Tour","European Tour",-0.449160419287189,0.491448976789998,0.648283489264927,2.69000861390044,2.72256344144859
147,"Matt Jones","8605",-0.315501974385417,0.552031955212485,2.92732309883397,78.2400007339593,321,-0.484142279808399,0.381797306486856,1,"AUS",89,"PGA Tour","PGA Tour",-0.46739477325874,0.497174731501547,0.678713818049961,3.05823824672987,2.87480107927334
148,"Kevin Kisner","11328",-0.311982145999366,0.555750103585728,2.89867869930981,73.4426075429724,323,-0.162669142842996,0.366417601869222,1,"USA",83,"PGA Tour","PGA Tour",-0.488548655047133,0.499278427276449,0.711304502942446,2.99350985604527,2.84490422056647
149,"Billy Hurley-III","11046",-0.30785257898745,0.552466527545657,2.75501732683566,76.824051528207,324,-0.227004339205816,0.372803347268922,1,"USA",84,"PGA Tour","PGA Tour",-0.473676313083984,0.497870968480993,0.688403323530132,2.62279558493096,2.69905561393357
150,"Shingo Katayama","3770",-0.306481207494333,0.552988083712222,2.76599953676487,87.8289589672747,332,0.783026990626528,0.44112009462967,0,"JPN",70,"Japan Golf Tour","Japan Golf Tour",-0.497184657428741,0.496349830966221,0.722672478112484,2.65799087922568,2.71015822723615
151,"Scott Brown","11330",-0.298015661546335,0.548703754263418,2.83699041131902,82.0627101421842,331,-0.388972142699389,0.386509428289661,1,"USA",98,"PGA Tour","PGA Tour",-0.445718102456497,0.495972545820399,0.646285666080171,2.83025882369907,2.7834221354249
152,"Erik Compton","6556",-0.294868128988629,0.552206114632824,2.90078098012022,77.4538581465208,337,-0.468713911050359,0.376174881505912,1,"USA",91,"PGA Tour","PGA Tour",-0.447750770015255,0.497601599068543,0.650303277763574,2.99284930215561,2.84773571484247
153,"Andrew Putnam","14704",-0.292541959703064,0.575470131705909,2.73062073287229,75.6022002291429,175,0.303964607344775,0.506651242885758,0,"USA",94,"Web.com Tour","Web.com Tour",-0.487962911426287,0.498893013206437,0.710216993187629,2.54652732448252,2.66929273672005
154,"Boo Weekley","7403",-0.285846472509768,0.551155466939847,2.73763600382911,79.8392551239817,329,-0.255056795097257,0.387697873726703,1,"USA",81,"PGA Tour","PGA Tour",-0.442887034482188,0.496636056666794,0.642636539951289,2.58303152522479,2.68158135075626
155,"Richard Sterne","7049",-0.279878315464253,0.564195027530739,2.89148985548781,75.885414067825,257,-0.1610909451026,0.442188932145272,1,"RSA",72,"European Tour","European Tour",-0.449300752989291,0.498139113592956,0.652897788792549,2.96610702003663,2.83591212051758
156,"Tomohiro Kondo","6625",-0.276897448798595,0.549267327879973,2.68265459230688,93.8720873756085,347,0.797341822283159,0.449268002589001,0,"JPN",84,"Japan Golf Tour","Japan Golf Tour",-0.456173938503029,0.494926777363217,0.660826777118434,2.47369504900425,2.62582197876184
157,"Yoshinori Fujimoto","11773",-0.271708859546203,0.554240826536646,2.73813560256443,91.2919533890581,275,0.823517973882283,0.468296533133377,0,"JPN",86,"Japan Golf Tour","Japan Golf Tour",-0.457258155699293,0.495621715052144,0.662859114263071,2.5951103851366,2.68145551598956
158,"David Lingmerth","14815",-0.268954403513227,0.549842777440973,2.86122648214345,82.9059648993027,336,-0.243211293473634,0.399911251494016,1,"SWE",100,"PGA Tour","Web.com Tour",-0.419698605302178,0.49571659731876,0.608893259905384,2.88820856672432,2.8078977727501
159,"Luke Guthrie","15610",-0.268481060715951,0.560478910639224,2.81563610252476,73.4955255435751,237,-0.37621678074773,0.398912962979728,1,"USA",85,"PGA Tour","PGA Tour",-0.432155223976925,0.499049924615222,0.628899981948887,2.77382103000157,2.75928796115402
160,"Miguel A Jimenez","3596",-0.268233660812643,0.551848537511632,3.00608516000498,82.8267147692961,342,-0.209972572338623,0.412398918573502,1,"ESP",84,"European Tour","European Tour",-0.420580349797688,0.495820946464067,0.610214105227663,3.23962480365203,2.95499766173316
161,"Hyungsung Kim","11131",-0.267961851511981,0.539542835374849,2.6422328367093,103.963959094683,381,0.667883035549041,0.435063309367879,0,"KOR",96,"Japan Golf Tour","Japan Golf Tour",-0.425613485895775,0.491868638157008,0.614520486310035,2.40576849441507,2.58655908345054
162,"Kiradech Aphibarnrat","12321",-0.262829012854232,0.547088139582825,2.87281407315765,87.1657103371357,365,0.495705699281075,0.405825933662336,0,"THA",81,"Asian Tour","Japan Golf Tour",-0.437816829070444,0.494957740743143,0.63419353526015,2.9129101294973,2.82024028523465
163,"Pat Perez","6762",-0.260073210357553,0.559502730772209,2.8884134786172,68.4882713559763,323,-0.476962955975347,0.346520905027554,1,"USA",81,"PGA Tour","PGA Tour",-0.43089022794442,0.501272004365219,0.628629328096765,2.97425811407021,2.83370589823925
164,"Bob Estes","889",-0.252694827123154,0.779092819326303,2.8379682473292,21.0080576735523,190,-0.397087210013442,0.13878120548968,1,"USA",0,"None","PGA Tour",-0.827198605276996,0.569858001328856,0.787156186634054,2.61361370516173,2.72893351911016
165,"Andrew Johnston","14666",-0.240978061798332,0.59224776027089,2.8700887850145,60.1975897026433,208,1.10919433526908,0.451048583418224,0,"ENG",69,"European Challenge Tour","European Challenge Tour",-0.521633957693967,0.507159312506831,0.764850771663007,2.91972843611125,2.80831839795991
166,"Mikko Ilonen","6929",-0.237258300892591,0.561334593760435,2.88180191115515,80.4036071279568,263,-0.17319614568703,0.456308621591453,1,"FIN",89,"European Tour","European Tour",-0.39398671870003,0.496842033176014,0.573948742529328,2.9361675719997,2.82660321392751
167,"Andrew Svoboda","11274",-0.229098930961051,0.548311846251915,2.80609887439875,80.5993280864064,348,-0.12399751712287,0.372696560588973,1,"USA",91,"PGA Tour","Web.com Tour",-0.386813754146448,0.496605461555343,0.563968257529029,2.75487170476647,2.75200745132744
168,"Hudson Swafford","14706",-0.22011739789008,0.555468103031094,2.82468228588743,82.0271462044443,259,-0.0392535737465168,0.430513244344796,1,"USA",95,"PGA Tour","Web.com Tour",-0.378738702509202,0.496146257419432,0.552668024214278,2.79690570508678,2.76952797471361
169,"Tim Wilkinson","7097",-0.210081298461501,0.549609384494524,2.7757565372131,78.4536086179337,338,-0.094618306250102,0.365501773619661,1,"NZL",89,"PGA Tour","Web.com Tour",-0.372108168033052,0.497385497385263,0.544768240802206,2.67799819604865,2.72080022757218
170,"Tom Gillis","3901",-0.206881613879871,0.573100477916319,2.85000090380404,65.5527062122597,272,0.110118533747091,0.401289877717642,0,"USA",73,"Web.com Tour","PGA Tour",-0.410706414349918,0.503129218231384,0.601678542218735,2.86508776177182,2.79178455363159
171,"Ken Duke","493",-0.202962147096702,0.547073486232825,2.72395420470701,77.3408104052075,364,-0.393189917272404,0.341327377136969,1,"USA",86,"PGA Tour","PGA Tour",-0.353890239103312,0.497459974084293,0.520776092878482,2.54719670545857,2.66845219368871
